Date,Open,High,Low,Close,Adj Close,Volume
2013-09-11,25.245100,25.490200,25.245100,25.490200,22.483826,19906320
2013-09-12,25.441200,25.490200,25.343100,25.490200,22.483826,18710880
2013-09-13,25.441200,25.490200,25.294100,25.441200,22.440605,14506440
2013-09-16,25.441200,25.490200,25.245100,25.441200,22.440605,16246560
2013-09-17,25.441200,25.490200,25.343100,25.490200,22.483826,12142080
2013-09-18,25.490200,25.490200,25.294100,25.294100,22.310852,15262260
2013-09-23,25.392200,25.588200,25.392200,25.588200,22.570269,19967520
2013-09-24,25.490200,25.539200,25.392200,25.490200,22.483826,10305060
2013-09-25,25.343100,25.490200,25.343100,25.490200,22.483826,13783260
2013-09-26,25.392200,25.490200,25.196100,25.196100,22.224413,10957860
2013-09-27,25.343100,25.490200,25.294100,25.490200,22.483826,16407720
2013-09-30,25.392200,25.490200,25.196100,25.441200,22.440605,16192500
2013-10-01,25.392200,25.392200,25.196100,25.196100,22.224413,9360540
2013-10-02,25.196100,25.245100,25.147100,25.147100,22.181190,9474780
2013-10-03,25.147100,25.490200,25.098000,25.392200,22.397383,17832660
2013-10-04,25.392200,25.588200,25.294100,25.490200,22.483826,19453440
2013-10-07,25.392200,25.392200,25.245100,25.392200,22.397383,8048820
2013-10-08,25.392200,25.392200,25.245100,25.294100,22.310852,7175700
2013-10-09,25.245100,25.392200,25.196100,25.343100,22.354074,9169800
2013-10-11,25.343100,25.441200,25.245100,25.343100,22.354074,9293220
2013-10-14,25.294100,25.392200,25.196100,25.343100,22.354074,9651240
2013-10-15,25.343100,25.441200,25.294100,25.441200,22.440605,11788140
2013-10-16,25.392200,25.441200,25.343100,25.441200,22.440605,8097780
2013-10-17,25.490200,25.490200,25.343100,25.441200,22.440605,7960080
2013-10-18,25.490200,25.490200,25.343100,25.490200,22.483826,8090640
2013-10-21,25.490200,25.490200,25.196100,25.294100,22.310852,9626760
2013-10-22,25.245100,25.294100,25.147100,25.196100,22.224413,13146780
2013-10-23,25.294100,25.294100,25.196100,25.294100,22.310852,14086200
2013-10-24,25.294100,25.343100,25.196100,25.343100,22.354074,11432160
2013-10-25,25.343100,25.343100,25.098000,25.098000,22.137880,9233040
2013-10-28,25.098000,25.343100,25.049000,25.343100,22.354074,8178360
2013-10-29,25.343100,25.392200,25.147100,25.392200,22.397383,9522720
2013-10-30,25.392200,25.441200,25.245100,25.441200,22.440605,6808500
2013-10-31,25.294100,25.392200,25.049000,25.049000,22.094660,18152940
2013-11-01,25.147100,25.245100,25.049000,25.196100,22.224413,6024120
2013-11-04,25.098000,25.196100,24.951000,24.951000,22.008219,10386660
2013-11-05,24.902000,25.000000,24.803900,24.803900,21.878468,11151660
2013-11-06,24.803900,25.000000,24.803900,25.000000,22.051441,6317880
2013-11-07,25.098000,25.098000,24.852900,25.049000,22.094660,6711600
2013-11-08,25.000000,25.000000,24.852900,24.902000,21.964998,6845220
2013-11-11,24.902000,24.902000,24.607800,24.754900,21.835251,11148600
2013-11-12,24.803900,24.902000,24.754900,24.902000,21.964998,8326260
2013-11-13,25.000000,25.049000,24.509800,24.509800,21.619055,17089080
2013-11-14,24.509800,24.607800,24.362700,24.362700,21.489305,11640240
2013-11-15,24.411800,24.607800,24.411800,24.509800,21.619055,6709560
2013-11-18,24.509800,24.558800,24.460800,24.509800,21.619055,4651200
2013-11-19,24.509800,24.754900,24.509800,24.754900,21.835251,7327680
2013-11-20,24.607800,24.705900,24.558800,24.558800,21.662275,5437620
2013-11-21,24.607800,24.607800,24.411800,24.411800,21.532614,11541300
2013-11-22,24.411800,24.509800,24.313700,24.509800,21.619055,6752400
2013-11-25,24.705900,24.705900,24.558800,24.607800,21.705496,5120400
2013-11-26,24.607800,25.098000,24.509800,24.852900,21.921688,19586040
2013-11-27,25.000000,25.000000,24.607800,24.607800,21.705496,6791160
2013-11-28,24.607800,24.754900,24.558800,24.705900,21.792027,11876880
2013-11-29,24.705900,24.951000,24.656900,24.951000,22.008219,12014580
2013-12-02,24.951000,25.000000,24.754900,25.000000,22.051441,7805040
2013-12-03,24.951000,25.000000,24.803900,24.803900,21.878468,6075120
2013-12-04,24.803900,25.000000,24.705900,24.951000,22.008219,8592480
2013-12-05,24.951000,24.951000,24.705900,24.902000,21.964998,7767300
2013-12-06,24.754900,24.951000,24.656900,24.656900,21.748806,6635100
2013-12-09,24.803900,24.902000,24.705900,24.902000,21.964998,8234460
2013-12-10,24.902000,25.000000,24.754900,25.000000,22.051441,8748540
2013-12-11,25.000000,25.098000,24.902000,25.049000,22.094660,11291400
2013-12-12,25.000000,25.000000,24.803900,24.852900,21.921688,8455800
2013-12-13,24.951000,25.294100,24.754900,25.294100,22.310852,21165000
2013-12-16,25.196100,25.490200,25.049000,25.343100,22.354074,27985740
2013-12-17,25.392200,25.441200,25.245100,25.294100,22.310852,21153780
2013-12-18,25.294100,25.490200,25.245100,25.490200,22.483826,19628880
2013-12-19,25.490200,25.588200,25.343100,25.588200,22.570269,31252800
2013-12-20,25.588200,25.686300,25.490200,25.588200,22.570269,30368460
2013-12-23,25.490200,25.588200,25.343100,25.490200,22.483826,14256540
2013-12-24,25.343100,25.588200,25.294100,25.441200,22.440605,14411580
2013-12-25,25.441200,25.588200,25.392200,25.490200,22.483826,7236900
2013-12-26,25.294100,25.980400,25.294100,25.882401,22.829767,24212760
2013-12-27,25.980400,26.372499,25.931400,26.372499,23.262064,35310360
2013-12-30,26.470600,26.617599,26.372499,26.568600,23.435036,33057180
2013-12-31,26.568600,26.568600,26.372499,26.470600,23.348593,14956260
2014-01-02,26.470600,26.470600,25.882401,26.029400,22.959431,17959140
2014-01-03,26.078400,26.078400,25.784300,25.833300,22.786459,13113120
2014-01-06,25.833300,25.882401,25.490200,25.735300,22.700018,19845120
2014-01-07,25.686300,25.784300,25.539200,25.539200,22.527044,11293440
2014-01-08,25.539200,25.735300,25.490200,25.539200,22.527044,15222480
2014-01-09,25.539200,25.637300,25.490200,25.490200,22.483826,9845040
2014-01-10,25.490200,25.637300,25.392200,25.490200,22.483826,12094140
2014-01-13,25.539200,25.784300,25.539200,25.735300,22.700018,13755720
2014-01-14,25.833300,26.225500,25.833300,26.127501,23.045961,22486920
2014-01-15,26.176500,26.274500,26.176500,26.225500,23.132401,19416720
2014-01-16,26.323500,26.323500,26.127501,26.225500,23.132401,11460720
2014-01-17,26.225500,26.274500,25.980400,25.980400,22.916208,8226300
2014-01-20,25.980400,26.176500,25.882401,26.176500,23.089180,8268120
2014-01-21,26.176500,26.176500,25.980400,26.176500,23.089180,7677540
2014-01-22,26.176500,26.176500,26.029400,26.176500,23.089180,9956220
2014-01-23,26.176500,26.225500,25.980400,26.176500,23.089180,9830760
2014-01-24,26.176500,26.274500,26.029400,26.274500,23.175623,14269800
2014-01-27,26.127501,26.127501,25.539200,25.539200,22.527044,36928080
2014-02-05,25.245100,25.245100,24.509800,24.705900,21.792027,60135120
2014-02-06,24.705900,25.294100,24.705900,24.951000,22.008219,29458620
2014-02-07,25.049000,25.245100,25.049000,25.147100,22.181190,16736160
2014-02-10,25.392200,25.392200,25.245100,25.294100,22.310852,8770980
2014-02-11,25.294100,25.441200,25.294100,25.441200,22.440605,7826460
2014-02-12,25.490200,25.539200,25.343100,25.490200,22.483826,8563920
2014-02-13,25.343100,25.392200,25.147100,25.196100,22.224413,9486000
2014-02-14,25.294100,25.588200,25.294100,25.539200,22.527044,16611720
2014-02-17,25.539200,25.637300,25.343100,25.343100,22.354074,6052680
2014-02-18,25.343100,25.637300,25.294100,25.637300,22.613575,9614520
2014-02-19,25.539200,25.588200,25.343100,25.588200,22.570269,9380940
2014-02-20,25.441200,25.441200,25.147100,25.147100,22.181190,14596200
2014-02-21,25.147100,25.441200,25.098000,25.343100,22.354074,14681880
2014-02-24,25.196100,25.343100,25.147100,25.245100,22.267633,7570440
2014-02-25,25.196100,25.343100,25.147100,25.147100,22.181190,12070680
2014-02-26,25.098000,25.147100,25.000000,25.049000,22.094660,18064200
2014-02-27,25.049000,25.196100,25.049000,25.196100,22.224413,16519920
2014-03-03,25.098000,25.098000,24.705900,25.098000,22.137880,19982820
2014-03-04,25.000000,25.049000,24.902000,24.902000,21.964998,12309360
2014-03-05,24.951000,25.098000,24.852900,24.852900,21.921688,11313840
2014-03-06,24.951000,25.049000,24.852900,25.049000,22.094660,11587200
2014-03-07,25.049000,25.245100,25.000000,25.245100,22.267633,13870980
2014-03-10,25.000000,25.049000,24.852900,24.951000,22.008219,11966640
2014-03-11,24.951000,25.245100,24.852900,25.245100,22.267633,16922820
2014-03-12,25.000000,25.098000,24.852900,25.049000,22.094660,12459300
2014-03-13,24.951000,25.147100,24.852900,25.147100,22.181190,17255340
2014-03-14,25.098000,25.147100,24.803900,24.803900,21.878468,15870180
2014-03-17,24.803900,24.803900,24.656900,24.705900,21.792027,15362220
2014-03-18,24.754900,25.098000,24.705900,25.098000,22.137880,17540940
2014-03-19,25.098000,25.098000,24.852900,24.852900,21.921688,6489240
2014-03-20,24.705900,25.049000,24.607800,25.049000,22.094660,18758820
2014-03-21,25.000000,25.000000,24.656900,24.656900,21.748806,19270860
2014-03-24,24.656900,24.951000,24.607800,24.951000,22.008219,13167180
2014-03-25,24.754900,25.049000,24.754900,25.049000,22.094660,15149040
2014-03-26,25.049000,25.098000,24.803900,24.902000,21.964998,17091120
2014-03-27,24.803900,25.196100,24.803900,25.196100,22.224413,21782100
2014-03-28,25.147100,25.196100,25.000000,25.196100,22.224413,10509060
2014-03-31,25.000000,25.196100,25.000000,25.147100,22.181190,10348920
2014-04-01,25.000000,25.196100,25.000000,25.196100,22.224413,10633500
2014-04-02,25.196100,25.294100,25.098000,25.294100,22.310852,12412380
2014-04-03,25.294100,25.294100,25.147100,25.294100,22.310852,7582680
2014-04-07,25.098000,25.294100,25.098000,25.294100,22.310852,13430340
2014-04-08,25.294100,25.294100,25.098000,25.196100,22.224413,7391940
2014-04-09,25.196100,25.294100,25.147100,25.294100,22.310852,10853820
2014-04-10,25.343100,25.392200,25.098000,25.392200,22.397383,11838120
2014-04-11,25.294100,25.294100,25.147100,25.294100,22.310852,8713860
2014-04-14,25.098000,25.294100,25.098000,25.245100,22.267633,7629600
2014-04-15,25.245100,25.490200,25.098000,25.490200,22.483826,12649020
2014-04-16,25.490200,25.490200,25.245100,25.245100,22.267633,13700640
2014-04-17,25.245100,25.294100,25.196100,25.245100,22.267633,5891520
2014-04-18,25.245100,25.294100,25.147100,25.294100,22.310852,5134680
2014-04-21,25.196100,25.245100,25.098000,25.098000,22.137880,4826640
2014-04-22,25.098000,25.196100,25.049000,25.049000,22.094660,4977600
2014-04-23,25.049000,25.196100,25.000000,25.098000,22.137880,7556160
2014-04-24,25.098000,25.245100,25.049000,25.245100,22.267633,8123280
2014-04-25,25.196100,25.196100,24.803900,24.852900,21.921688,14146380
2014-04-28,24.509800,24.754900,24.509800,24.705900,21.792027,15131700
2014-04-29,24.705900,24.803900,24.656900,24.656900,21.748806,11104740
2014-04-30,24.656900,25.245100,24.607800,24.852900,21.921688,29098560
2014-05-02,24.852900,25.000000,24.852900,24.902000,21.964998,8761800
2014-05-05,24.852900,24.902000,24.705900,24.754900,21.835251,8125320
2014-05-06,24.754900,24.852900,24.656900,24.852900,21.921688,8062080
2014-05-07,24.803900,24.803900,24.607800,24.705900,21.792027,14101500
2014-05-08,24.705900,24.705900,24.656900,24.705900,21.792027,9756300
2014-05-09,24.656900,24.902000,24.656900,24.902000,21.964998,11903400
2014-05-12,24.902000,24.902000,24.656900,24.852900,21.921688,7883580
2014-05-13,24.902000,25.000000,24.852900,25.000000,22.051441,12037020
2014-05-14,25.000000,25.000000,24.705900,24.902000,21.964998,14262660
2014-05-15,24.705900,24.803900,24.656900,24.754900,21.835251,10516200
2014-05-16,24.705900,24.705900,24.558800,24.656900,21.748806,15195960
2014-05-19,24.558800,24.656900,24.509800,24.607800,21.705496,13677180
2014-05-20,24.558800,24.607800,24.411800,24.411800,21.532614,28087740
2014-05-21,24.411800,24.558800,24.362700,24.411800,21.532614,16624980
2014-05-22,24.411800,24.705900,24.411800,24.656900,21.748806,13655760
2014-05-23,24.607800,24.754900,24.607800,24.754900,21.835251,11925840
2014-05-26,24.754900,24.754900,24.558800,24.558800,21.662275,7606140
2014-05-27,24.558800,24.558800,24.411800,24.509800,21.619055,12340980
2014-05-28,24.509800,24.705900,24.509800,24.656900,21.748806,15740640
2014-05-29,24.607800,24.656900,24.509800,24.509800,21.619055,13224300
2014-05-30,24.509800,24.607800,24.117599,24.117599,21.273113,42062760
2014-06-03,24.215700,24.509800,24.215700,24.509800,21.619055,20363280
2014-06-04,24.411800,24.411800,24.215700,24.313700,21.446083,16433220
2014-06-05,24.313700,24.362700,24.215700,24.362700,21.489305,12353220
2014-06-06,24.362700,24.411800,24.264700,24.411800,21.532614,9562500
2014-06-09,24.411800,24.411800,24.215700,24.313700,21.446083,12723480
2014-06-10,24.264700,24.411800,24.215700,24.411800,21.532614,15938520
2014-06-11,24.411800,24.411800,24.313700,24.411800,21.532614,7590840
2014-06-12,24.411800,24.509800,24.313700,24.362700,21.489305,9139200
2014-06-13,24.362700,24.509800,24.362700,24.509800,21.619055,9174900
2014-06-16,24.215700,24.460800,24.215700,24.362700,21.489305,9466620
2014-06-17,24.362700,24.460800,24.362700,24.362700,21.489305,6465780
2014-06-18,24.362700,24.852900,24.313700,24.803900,21.878468,34459680
2014-06-19,24.852900,25.000000,24.705900,25.000000,22.051441,28051020
2014-06-20,25.049000,25.098000,24.852900,25.000000,22.051441,18453840
2014-06-23,24.951000,25.000000,24.803900,24.852900,21.921688,13093740
2014-06-24,24.852900,24.951000,24.803900,24.902000,21.964998,10802820
2014-06-25,24.803900,24.852900,24.607800,24.607800,21.705496,8525160
2014-06-26,24.607800,24.754900,24.460800,24.754900,21.835251,17171700
2014-06-27,24.656900,24.656900,24.558800,24.558800,21.662275,7600020
2014-06-30,24.509800,24.607800,24.509800,24.607800,21.705496,9152460
2014-07-01,24.558800,24.705900,24.509800,24.656900,21.748806,11300580
2014-07-02,24.705900,24.705900,24.509800,24.656900,21.748806,12849960
2014-07-03,24.656900,24.656900,24.509800,24.607800,21.705496,14195340
2014-07-04,24.607800,24.607800,24.460800,24.509800,21.619055,16427100
2014-07-07,24.558800,24.607800,24.460800,24.607800,21.705496,10427460
2014-07-08,24.705900,24.705900,24.509800,24.705900,21.792027,8568000
2014-07-09,24.705900,24.705900,24.558800,24.656900,21.748806,6176100
2014-07-10,24.509800,24.607800,24.509800,24.607800,21.705496,12034980
2014-07-11,24.607800,24.607800,24.509800,24.509800,21.619055,9895020
2014-07-14,24.509800,24.558800,24.411800,24.460800,21.575834,10520280
2014-07-15,24.509800,24.509800,24.460800,24.460800,21.575834,10947660
2014-07-16,24.460800,24.558800,24.411800,24.509800,21.619055,11092500
2014-07-17,24.509800,24.607800,24.460800,24.607800,21.705496,12225720
2014-07-18,24.509800,24.558800,24.460800,24.509800,21.619055,10234680
2014-07-21,24.509800,24.902000,24.509800,24.902000,21.964998,20041980
2014-07-22,24.902000,24.951000,24.803900,24.951000,22.008219,17236980
2014-07-23,24.951000,24.951000,24.951000,24.951000,22.008219,0
2014-07-24,24.951000,25.000000,24.852900,25.000000,22.051441,15393840
2014-07-25,25.000000,25.098000,24.951000,25.098000,22.137880,17655180
2014-07-28,25.098000,25.343100,25.098000,25.343100,22.354074,23296800
2014-07-29,25.441200,25.588200,25.441200,25.588200,22.570269,32734860
2014-07-30,25.588200,25.735300,25.539200,25.735300,22.700018,31381320
2014-07-31,25.784300,25.784300,25.441200,25.441200,22.440605,23294760
2014-08-01,25.294100,25.686300,25.294100,25.441200,22.440605,12457260
2014-08-04,25.490200,25.637300,25.490200,25.539200,22.527044,14734920
2014-08-05,25.539200,25.588200,25.196100,25.245100,22.267633,24816600
2014-08-06,25.245100,25.245100,25.098000,25.147100,22.181190,18524220
2014-08-07,25.245100,25.343100,25.147100,25.343100,22.354074,14513580
2014-08-08,25.343100,25.343100,25.147100,25.147100,22.181190,14766540
2014-08-11,25.392200,25.392200,25.294100,25.294100,22.310852,16130280
2014-08-12,25.441200,25.490200,25.245100,25.490200,22.483826,22654200
2014-08-13,25.490200,25.686300,25.441200,25.637300,22.613575,41783280
2014-08-14,25.200001,25.299999,25.000000,25.100000,22.736332,32151000
2014-08-15,25.100000,25.200001,25.000000,25.200001,22.826916,13787000
2014-08-18,25.250000,25.250000,25.100000,25.200001,22.826916,10473000
2014-08-19,25.299999,25.500000,25.250000,25.500000,23.098663,15203000
2014-08-20,25.500000,25.750000,25.400000,25.750000,23.325121,14573000
2014-08-21,25.750000,25.750000,25.600000,25.700001,23.279831,11897000
2014-08-22,25.700001,25.950001,25.650000,25.900000,23.460997,21568000
2014-08-25,25.799999,25.900000,25.700001,25.900000,23.460997,12004000
2014-08-26,25.850000,25.900000,25.750000,25.900000,23.460997,10411000
2014-08-27,25.900000,26.000000,25.850000,26.000000,23.551579,16670000
2014-08-28,26.000000,26.000000,25.900000,26.000000,23.551579,14980000
2014-08-29,26.000000,26.000000,25.799999,25.799999,23.370413,8972000
2014-09-01,25.799999,26.000000,25.799999,25.950001,23.506289,11812000
2014-09-02,26.000000,26.000000,25.799999,25.950001,23.506289,12050000
2014-09-03,25.950001,26.000000,25.900000,26.000000,23.551579,16104000
2014-09-04,26.000000,26.000000,25.900000,26.000000,23.551579,13133000
2014-09-05,26.000000,26.049999,25.950001,26.049999,23.596870,12078000
2014-09-09,26.100000,26.200001,26.049999,26.150000,23.687452,13709000
2014-09-10,26.150000,26.150000,25.900000,26.049999,23.596870,12233000
2014-09-11,26.100000,26.200001,26.049999,26.200001,23.732748,16752000
2014-09-12,26.200001,26.200001,26.000000,26.100000,23.642162,11387000
2014-09-15,26.100000,26.100000,25.950001,26.100000,23.642162,8083000
2014-09-16,26.100000,26.100000,25.850000,25.850000,23.415705,9946000
2014-09-17,25.850000,26.200001,25.850000,26.200001,23.732748,20252000
2014-09-18,26.200001,26.650000,26.150000,26.600000,24.095078,38911000
2014-09-19,26.700001,26.700001,26.400000,26.500000,24.004496,18108000
2014-09-22,26.450001,26.450001,26.000000,26.400000,23.913910,17205000
2014-09-23,26.350000,26.400000,26.049999,26.049999,23.596870,15683000
2014-09-24,26.049999,26.350000,26.000000,26.350000,23.868620,14705000
2014-09-25,26.350000,26.350000,26.000000,26.150000,23.687452,10336000
2014-09-26,26.000000,26.000000,25.850000,26.000000,23.551579,10661000
2014-09-29,26.000000,26.000000,25.600000,25.600000,23.189249,22176000
2014-09-30,25.600000,26.000000,25.400000,26.000000,23.551579,19553000
2014-10-01,25.950001,25.950001,25.500000,25.799999,23.370413,13554000
2014-10-02,25.799999,25.799999,25.400000,25.400000,23.008081,24336000
2014-10-03,25.400000,25.650000,25.400000,25.500000,23.098663,15153000
2014-10-06,25.650000,25.650000,25.400000,25.450001,23.053373,16286000
2014-10-07,25.450001,25.750000,25.299999,25.750000,23.325121,16289000
2014-10-08,25.700001,25.750000,25.600000,25.650000,23.234539,14112000
2014-10-09,25.650000,25.900000,25.600000,25.900000,23.460997,12830000
2014-10-13,25.500000,25.850000,25.450001,25.500000,23.098663,14331000
2014-10-14,25.400000,25.600000,25.350000,25.600000,23.189249,11185000
2014-10-15,25.600000,25.850000,25.500000,25.750000,23.325121,23585000
2014-10-16,25.700001,25.850000,25.549999,25.750000,23.325121,18230000
2014-10-17,25.799999,25.799999,25.200001,25.200001,22.826916,45338000
2014-10-20,25.299999,25.600000,25.250000,25.400000,23.008081,12129000
2014-10-21,25.650000,25.750000,25.500000,25.750000,23.325121,16559000
2014-10-22,25.799999,25.900000,25.650000,25.850000,23.415705,10280000
2014-10-23,25.850000,25.850000,25.700001,25.799999,23.370413,4447000
2014-10-24,25.799999,25.799999,25.500000,25.750000,23.325121,8377000
2014-10-27,25.750000,25.900000,25.650000,25.900000,23.460997,12010000
2014-10-28,26.000000,26.100000,25.900000,25.900000,23.460997,16841000
2014-10-29,26.000000,26.049999,25.900000,26.000000,23.551579,14424000
2014-10-30,26.000000,26.049999,25.850000,26.049999,23.596870,11831000
2014-10-31,26.100000,26.200001,25.950001,26.200001,23.732748,17616000
2014-11-03,26.200001,26.200001,25.950001,26.150000,23.687452,12778000
2014-11-04,26.150000,26.200001,25.950001,25.950001,23.506289,19002000
2014-11-05,25.950001,26.100000,25.850000,26.100000,23.642162,10323000
2014-11-06,26.100000,26.150000,26.000000,26.100000,23.642162,7992000
2014-11-07,26.150000,26.200001,25.850000,25.850000,23.415705,12263000
2014-11-10,25.850000,26.200001,25.850000,26.150000,23.687452,13538000
2014-11-11,26.100000,26.100000,25.950001,26.000000,23.551579,8865000
2014-11-12,26.000000,26.000000,25.600000,25.850000,23.415705,11143000
2014-11-13,null,null,null,null,null,null
2014-11-14,25.799999,25.900000,25.650000,25.850000,23.415705,7375000
2014-11-17,25.850000,25.900000,25.600000,25.799999,23.370413,13204000
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-20,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,null,null,null,null,null,null
2014-11-25,null,null,null,null,null,null
2014-11-26,null,null,null,null,null,null
2014-11-27,26.000000,26.100000,25.950001,26.100000,23.642162,13966000
2014-11-28,25.900000,26.200001,25.900000,26.100000,23.642162,18093000
2014-12-01,25.700001,25.950001,25.650000,25.750000,23.325121,14542000
2014-12-02,25.650000,25.900000,25.600000,25.900000,23.460997,15484000
