Date,Open,High,Low,Close,Adj Close,Volume
2013-08-23,373.000000,374.000000,367.000000,367.000000,311.782806,4123000
2013-08-26,375.000000,376.500000,367.500000,367.500000,312.207611,5709000
2013-08-27,370.500000,375.500000,367.500000,367.500000,312.207611,7217000
2013-08-28,366.000000,373.000000,366.000000,366.000000,310.933289,7159000
2013-08-29,368.000000,368.500000,359.000000,363.500000,308.809418,10285000
2013-08-30,365.000000,367.000000,360.000000,367.000000,311.782806,6695000
2013-09-02,366.000000,366.000000,358.000000,358.000000,304.136932,5924000
2013-09-03,362.000000,364.500000,360.500000,363.500000,308.809418,6067000
2013-09-04,362.500000,366.000000,362.000000,365.000000,310.083740,4016000
2013-09-05,363.500000,367.500000,362.000000,367.500000,312.207611,4963000
2013-09-06,366.000000,372.000000,365.500000,369.500000,313.906708,7127000
2013-09-09,372.000000,372.000000,366.000000,370.000000,314.331482,5659000
2013-09-10,372.000000,372.500000,365.000000,369.000000,313.481903,5597000
2013-09-11,369.000000,370.000000,364.500000,370.000000,314.331482,5083000
2013-09-12,372.000000,375.000000,369.000000,374.000000,317.729645,6276000
2013-09-13,374.500000,375.500000,370.500000,370.500000,314.756256,4304000
2013-09-16,369.000000,370.000000,365.500000,370.000000,314.331482,4466000
2013-09-17,370.000000,372.500000,368.000000,372.000000,316.030548,4503000
2013-09-18,372.000000,372.000000,370.000000,370.000000,314.331482,3842000
2013-09-23,372.000000,373.500000,368.500000,371.000000,315.181000,4378000
2013-09-24,374.000000,374.000000,368.500000,369.500000,313.906708,4463000
2013-09-25,367.000000,371.500000,365.500000,371.500000,315.605804,3696000
2013-09-26,367.000000,372.000000,367.000000,372.000000,316.030548,5994000
2013-09-27,372.000000,373.500000,370.500000,370.500000,314.756256,6506000
2013-09-30,368.500000,369.000000,361.000000,365.500000,310.508514,5571000
2013-10-01,365.500000,368.500000,365.000000,365.500000,310.508514,4476000
2013-10-02,369.000000,371.500000,368.000000,368.000000,312.632355,5248000
2013-10-03,370.500000,378.000000,369.500000,376.000000,319.428711,13404000
2013-10-04,377.000000,379.500000,376.500000,379.500000,322.402161,8802000
2013-10-07,380.000000,382.000000,373.000000,373.000000,316.880096,6433000
2013-10-08,374.500000,381.000000,374.000000,378.500000,321.552612,7698000
2013-10-09,381.000000,382.000000,376.500000,382.000000,324.526001,8347000
2013-10-11,386.500000,387.500000,383.500000,384.500000,326.649902,8483000
2013-10-14,387.000000,387.000000,380.000000,384.500000,326.649902,6041000
2013-10-15,388.000000,394.000000,385.500000,394.000000,334.720520,10988000
2013-10-16,395.000000,397.500000,388.500000,389.500000,330.897583,8562000
2013-10-17,394.000000,396.000000,390.000000,394.000000,334.720520,6192000
2013-10-18,396.500000,396.500000,393.000000,395.000000,335.570068,3492000
2013-10-21,397.000000,397.000000,389.500000,391.500000,332.596710,4853000
2013-10-22,388.000000,391.500000,385.000000,391.500000,332.596710,5924000
2013-10-23,393.000000,397.000000,391.500000,396.000000,336.419617,6210000
2013-10-24,395.000000,395.000000,391.500000,394.000000,334.720520,4751000
2013-10-25,391.000000,394.000000,388.000000,388.500000,330.048065,3099000
2013-10-28,388.500000,393.500000,387.500000,391.000000,332.171906,2970000
2013-10-29,391.500000,396.000000,390.000000,395.000000,335.570068,4223000
2013-10-30,397.000000,398.500000,392.500000,395.000000,335.570068,4069000
2013-10-31,396.500000,402.000000,394.000000,402.000000,341.516876,7758000
2013-11-01,405.000000,412.500000,403.500000,404.500000,343.640747,6689000
2013-11-04,414.000000,432.500000,413.500000,432.500000,367.427979,21695000
2013-11-05,437.000000,448.500000,430.000000,430.000000,365.304108,14893000
2013-11-06,433.000000,437.000000,425.500000,432.000000,367.003235,6275000
2013-11-07,436.500000,437.000000,428.500000,429.500000,364.879364,3883000
2013-11-08,429.500000,435.000000,427.000000,428.000000,363.605042,3750000
2013-11-11,426.000000,434.000000,426.000000,426.000000,361.905975,4061000
2013-11-12,426.000000,428.000000,410.000000,415.000000,352.561005,6620000
2013-11-13,416.000000,422.000000,412.500000,412.500000,350.437103,7246000
2013-11-14,410.000000,418.000000,410.000000,410.500000,348.738007,7198000
2013-11-15,412.000000,417.000000,410.500000,410.500000,348.738007,6127000
2013-11-18,410.000000,414.500000,410.000000,414.000000,351.711456,6486000
2013-11-19,418.000000,432.000000,416.000000,431.500000,366.578461,9532000
2013-11-20,432.000000,432.000000,418.500000,419.000000,355.959167,9138000
2013-11-21,424.000000,424.000000,412.500000,415.000000,352.561005,7419000
2013-11-22,416.500000,425.500000,416.500000,424.000000,360.206909,5893000
2013-11-25,430.000000,432.000000,426.500000,428.000000,363.605042,5739000
2013-11-26,429.500000,434.000000,424.000000,431.500000,366.578461,5966000
2013-11-27,435.000000,435.000000,428.500000,428.500000,364.029816,2893000
2013-11-28,425.500000,436.500000,425.500000,435.000000,369.551849,4981000
2013-11-29,438.000000,438.000000,433.500000,436.000000,370.401398,5904000
2013-12-02,437.000000,437.000000,428.500000,430.000000,365.304108,4370000
2013-12-03,431.000000,435.000000,429.500000,434.500000,369.127075,3206000
2013-12-04,434.000000,435.000000,429.500000,435.000000,369.551849,3346000
2013-12-05,435.000000,435.000000,430.500000,430.500000,365.728912,2445000
2013-12-06,430.000000,433.500000,428.000000,430.000000,365.304108,3903000
2013-12-09,435.000000,435.000000,428.000000,428.000000,363.605042,3757000
2013-12-10,431.500000,431.500000,426.000000,429.500000,364.879364,2985000
2013-12-11,429.500000,432.000000,427.000000,430.000000,365.304108,3681000
2013-12-12,426.000000,428.000000,412.000000,421.000000,357.658264,6519000
2013-12-13,421.000000,421.000000,412.000000,417.000000,354.260071,5577000
2013-12-16,420.000000,420.000000,412.000000,417.000000,354.260071,4902000
2013-12-17,420.000000,425.000000,419.000000,423.500000,359.782074,5343000
2013-12-18,426.500000,427.000000,418.000000,418.000000,355.109619,4951000
2013-12-19,425.000000,429.000000,423.000000,429.000000,364.454590,4724000
2013-12-20,430.000000,434.000000,428.000000,432.500000,367.427979,5984000
2013-12-23,435.000000,436.500000,431.500000,431.500000,366.578461,4279000
2013-12-24,434.000000,434.000000,427.500000,427.500000,363.180267,2764000
2013-12-25,431.000000,431.500000,428.000000,430.000000,365.304108,1856000
2013-12-26,429.500000,430.500000,428.000000,428.500000,364.029816,1384000
2013-12-27,433.000000,437.000000,430.000000,436.000000,370.401398,5866000
2013-12-30,438.000000,446.000000,436.500000,444.500000,377.622528,7132000
2013-12-31,446.000000,447.000000,441.000000,443.500000,376.773010,4191000
2014-01-02,445.000000,447.500000,441.000000,441.000000,374.649139,3756000
2014-01-03,443.000000,443.000000,433.000000,435.500000,369.976654,3771000
2014-01-06,435.500000,438.000000,431.500000,431.500000,366.578461,3237000
2014-01-07,430.000000,430.500000,418.500000,418.500000,355.534393,11988000
2014-01-08,418.500000,418.500000,402.000000,407.000000,345.764618,15774000
2014-01-09,409.000000,415.000000,407.500000,412.000000,350.012329,8776000
2014-01-10,415.000000,419.000000,413.000000,417.000000,354.260071,7060000
2014-01-13,420.000000,422.000000,415.500000,415.500000,352.985718,4955000
2014-01-14,415.000000,417.000000,413.000000,415.500000,352.985718,5648000
2014-01-15,415.000000,420.000000,412.500000,419.000000,355.959167,10755000
2014-01-16,420.000000,423.000000,417.000000,418.000000,355.109619,5624000
2014-01-17,418.000000,420.000000,415.000000,415.000000,352.561005,2498000
2014-01-20,415.000000,417.000000,407.000000,410.000000,348.313232,5266000
2014-01-21,402.000000,402.000000,386.000000,388.000000,329.623260,17256000
2014-01-22,385.000000,401.000000,384.000000,399.000000,338.968262,10317000
2014-01-23,400.000000,405.500000,400.000000,402.000000,341.516876,5624000
2014-01-24,404.000000,407.500000,401.000000,407.500000,346.189362,3889000
2014-01-27,403.500000,406.500000,396.500000,400.500000,340.242584,7984000
2014-02-05,390.000000,405.000000,389.500000,401.000000,340.667328,12088000
2014-02-06,409.000000,410.000000,403.500000,407.500000,346.189362,7293000
2014-02-07,412.500000,412.500000,405.000000,409.500000,347.888489,5837000
2014-02-10,414.000000,414.500000,407.500000,410.000000,348.313232,2863000
2014-02-11,410.000000,420.000000,408.000000,419.000000,355.959167,5554000
2014-02-12,425.000000,436.500000,425.000000,434.000000,368.702301,13075000
2014-02-13,434.000000,434.000000,428.000000,429.000000,364.454590,4879000
2014-02-14,434.000000,437.500000,428.500000,431.500000,366.578461,5243000
2014-02-17,434.500000,434.500000,428.500000,429.000000,364.454590,3494000
2014-02-18,434.000000,434.000000,429.500000,433.500000,368.277527,2678000
2014-02-19,435.000000,435.000000,431.000000,435.000000,369.551849,2648000
2014-02-20,435.000000,437.000000,432.500000,435.000000,369.551849,3914000
2014-02-21,437.000000,437.000000,433.500000,436.000000,370.401398,3931000
2014-02-24,436.000000,437.500000,435.000000,436.000000,370.401398,2858000
2014-02-25,438.000000,447.000000,438.000000,445.500000,378.472076,9653000
2014-02-26,445.000000,449.000000,444.000000,445.500000,378.472076,8131000
2014-02-27,448.000000,455.000000,443.000000,445.000000,378.047302,9991000
2014-03-03,453.000000,453.000000,443.000000,450.000000,382.295044,8013000
2014-03-04,452.000000,454.000000,445.000000,445.000000,378.047302,4573000
2014-03-05,450.000000,453.000000,447.500000,450.500000,382.719788,5231000
2014-03-06,451.500000,465.000000,451.000000,465.000000,395.038208,10955000
2014-03-07,471.000000,481.500000,465.500000,473.000000,401.834534,13983000
2014-03-10,477.000000,479.000000,470.500000,472.000000,400.984985,4745000
2014-03-11,474.000000,478.500000,472.500000,474.500000,403.108856,3695000
2014-03-12,460.000000,468.500000,456.000000,456.000000,387.392273,7823000
2014-03-13,456.000000,461.500000,451.000000,452.000000,383.994110,9183000
2014-03-14,450.000000,461.500000,448.000000,460.000000,390.790466,5808000
2014-03-17,456.000000,458.000000,449.000000,453.000000,384.843658,4471000
2014-03-18,455.000000,457.500000,449.000000,453.000000,384.843658,4554000
2014-03-19,448.000000,448.000000,438.500000,440.000000,373.799591,8919000
2014-03-20,439.000000,447.000000,438.500000,443.500000,376.773010,6015000
2014-03-21,449.000000,449.000000,442.500000,442.500000,375.923431,4530000
2014-03-24,442.000000,444.500000,433.000000,444.000000,377.197754,5351000
2014-03-25,438.000000,451.000000,437.000000,451.000000,383.144562,3920000
2014-03-26,456.000000,459.500000,454.000000,457.500000,388.666595,5185000
2014-03-27,453.000000,457.500000,451.500000,452.000000,383.994110,3561000
2014-03-28,450.000000,456.000000,443.000000,445.000000,378.047302,4775000
2014-03-31,445.000000,451.500000,444.500000,449.500000,381.870239,4268000
2014-04-01,449.000000,463.500000,448.500000,463.500000,393.763885,5687000
2014-04-02,466.000000,473.000000,464.500000,467.000000,396.737305,6507000
2014-04-03,470.000000,472.000000,456.500000,458.000000,389.091400,5591000
2014-04-07,454.000000,462.500000,452.000000,461.000000,391.640015,9042000
2014-04-08,465.000000,467.000000,456.000000,460.000000,390.790466,10188000
2014-04-09,461.000000,464.000000,460.000000,461.500000,392.064789,5257000
2014-04-10,463.500000,469.500000,462.500000,469.500000,398.861145,5112000
2014-04-11,465.000000,465.500000,463.000000,465.000000,395.038208,3835000
2014-04-14,463.000000,465.000000,457.000000,460.000000,390.790466,4942000
2014-04-15,460.000000,462.000000,453.000000,456.500000,387.817078,4661000
2014-04-16,458.500000,459.500000,452.000000,452.000000,383.994110,4250000
2014-04-17,457.000000,468.000000,455.000000,461.500000,392.064789,6390000
2014-04-18,466.000000,466.000000,457.000000,457.000000,388.241852,2073000
2014-04-21,459.000000,472.000000,458.000000,469.000000,398.436371,3822000
2014-04-22,471.000000,475.000000,470.000000,470.000000,399.285919,5527000
2014-04-23,474.000000,476.000000,468.000000,472.500000,401.409790,4775000
2014-04-24,473.000000,477.000000,466.000000,477.000000,405.232727,5457000
2014-04-25,480.000000,487.500000,468.000000,469.000000,398.436371,11563000
2014-04-28,469.000000,490.000000,468.000000,485.500000,412.453857,11030000
2014-04-29,488.000000,490.500000,481.000000,483.500000,410.754761,7493000
2014-04-30,487.000000,487.000000,472.000000,472.000000,400.984985,7464000
2014-05-02,505.000000,505.000000,500.000000,505.000000,429.019958,20815000
2014-05-05,518.000000,530.000000,511.000000,513.000000,435.816345,15410000
2014-05-06,514.000000,519.000000,506.000000,509.000000,432.418182,8027000
2014-05-07,507.000000,518.000000,506.000000,518.000000,440.064087,7455000
2014-05-08,525.000000,529.000000,511.000000,512.000000,434.966797,8663000
2014-05-09,512.000000,517.000000,506.000000,506.000000,429.869507,4004000
2014-05-12,506.000000,506.000000,493.000000,493.500000,419.250214,8660000
2014-05-13,496.000000,502.000000,488.000000,491.500000,417.551117,9360000
2014-05-14,498.000000,504.000000,494.000000,504.000000,428.170410,5902000
2014-05-15,505.000000,509.000000,499.500000,500.000000,424.772247,3817000
2014-05-16,494.500000,502.000000,486.500000,502.000000,426.471313,7868000
2014-05-19,503.000000,508.000000,492.000000,492.000000,417.975922,5875000
2014-05-20,494.500000,499.000000,491.000000,492.000000,417.975922,4734000
2014-05-21,493.500000,496.000000,488.000000,488.500000,415.002502,5048000
2014-05-22,495.000000,505.000000,492.000000,505.000000,429.019958,7338000
2014-05-23,503.000000,505.000000,497.000000,498.500000,423.497955,4988000
2014-05-26,500.000000,502.000000,494.500000,494.500000,420.099762,4488000
2014-05-27,500.000000,512.000000,498.000000,509.000000,432.418182,8464000
2014-05-28,509.000000,509.000000,502.000000,508.000000,431.568604,4976000
2014-05-29,503.000000,503.000000,496.000000,498.000000,423.073120,7091000
2014-05-30,500.000000,502.000000,487.000000,487.000000,413.728180,11017000
2014-06-03,496.500000,497.500000,489.500000,492.000000,417.975922,6744000
2014-06-04,495.000000,497.000000,490.500000,490.500000,416.701599,4716000
2014-06-05,491.000000,509.000000,489.500000,507.000000,430.719055,10437000
2014-06-06,507.000000,507.000000,499.500000,500.000000,424.772247,4568000
2014-06-09,510.000000,514.000000,507.000000,509.000000,432.418182,5933000
2014-06-10,514.000000,514.000000,507.000000,510.000000,433.267700,4646000
2014-06-11,503.000000,508.000000,502.000000,506.000000,429.869507,3814000
2014-06-12,500.000000,503.000000,497.000000,500.000000,424.772247,5864000
2014-06-13,500.000000,505.000000,498.500000,500.000000,424.772247,4140000
2014-06-16,497.000000,499.000000,493.000000,496.500000,421.798859,5421000
2014-06-17,501.000000,510.000000,499.500000,510.000000,433.267700,7880000
2014-06-18,514.000000,515.000000,507.000000,513.000000,435.816345,8117000
2014-06-19,515.000000,519.000000,513.000000,518.000000,440.064087,5292000
2014-06-20,516.000000,518.000000,509.000000,509.000000,432.418182,4300000
2014-06-23,514.000000,514.000000,509.000000,511.000000,434.117249,4252000
2014-06-24,510.000000,513.000000,505.000000,505.000000,429.019958,2820000
2014-06-25,505.000000,507.000000,499.500000,505.000000,429.019958,6152000
2014-06-26,510.000000,517.000000,509.000000,515.000000,437.515411,4828000
2014-06-27,505.000000,507.000000,498.000000,501.000000,425.621796,10514000
2014-06-30,505.000000,505.000000,501.000000,505.000000,429.019958,3592000
2014-07-01,500.000000,510.000000,496.500000,508.000000,431.568604,5453000
2014-07-02,515.000000,520.000000,510.000000,518.000000,440.064087,11825000
2014-07-03,519.000000,545.000000,514.000000,535.000000,454.506348,17283000
2014-07-04,527.000000,533.000000,523.000000,526.000000,459.750610,9000000
2014-07-07,522.000000,531.000000,517.000000,531.000000,464.120880,8069000
2014-07-08,527.000000,528.000000,522.000000,522.000000,456.254425,3753000
2014-07-09,521.000000,525.000000,518.000000,519.000000,453.632263,3573000
2014-07-10,522.000000,523.000000,512.000000,515.000000,450.136047,6469000
2014-07-11,508.000000,513.000000,501.000000,501.000000,437.899353,6856000
2014-07-14,499.500000,504.000000,491.000000,503.000000,439.647430,8715000
2014-07-15,503.000000,504.000000,496.000000,496.000000,433.529083,6806000
2014-07-16,500.000000,508.000000,496.500000,497.000000,434.403137,8698000
2014-07-17,496.000000,502.000000,493.000000,495.000000,432.655029,4836000
2014-07-18,494.000000,506.000000,492.500000,504.000000,440.521484,4138000
2014-07-21,509.000000,519.000000,507.000000,507.000000,443.143646,5975000
2014-07-22,516.000000,517.000000,511.000000,517.000000,451.884155,4041000
2014-07-23,517.000000,517.000000,517.000000,517.000000,451.884155,0
2014-07-24,520.000000,522.000000,513.000000,513.000000,448.387970,4000000
2014-07-25,521.000000,521.000000,504.000000,507.000000,443.143646,5326000
2014-07-28,510.000000,512.000000,501.000000,503.000000,439.647430,3995000
2014-07-29,510.000000,510.000000,495.500000,498.000000,435.277161,6022000
2014-07-30,501.000000,505.000000,498.000000,502.000000,438.773376,4677000
2014-07-31,491.000000,491.000000,467.500000,469.000000,409.929718,21138000
2014-08-01,488.000000,500.000000,484.000000,496.500000,433.966125,16694000
2014-08-04,498.500000,501.000000,492.000000,492.000000,430.032898,6499000
2014-08-05,490.000000,495.000000,487.000000,487.000000,425.662628,6429000
2014-08-06,493.500000,505.000000,489.000000,503.000000,439.647430,8115000
2014-08-07,505.000000,509.000000,492.000000,492.000000,430.032898,6172000
2014-08-08,498.000000,498.000000,488.500000,490.500000,428.721832,5038000
2014-08-11,490.500000,500.000000,490.500000,495.000000,432.655029,2951000
2014-08-12,496.000000,496.000000,489.500000,489.500000,427.847778,3790000
2014-08-13,490.000000,499.000000,490.000000,498.500000,435.714233,2764000
2014-08-14,505.000000,505.000000,499.000000,500.000000,437.025299,3006000
2014-08-15,504.000000,504.000000,498.000000,500.000000,437.025299,1374000
2014-08-18,502.000000,503.000000,498.500000,500.000000,437.025299,1910000
2014-08-19,504.000000,515.000000,503.000000,510.000000,445.765808,7055000
2014-08-20,511.000000,515.000000,508.000000,512.000000,447.513916,3768000
2014-08-21,516.000000,516.000000,507.000000,513.000000,448.387970,4208000
2014-08-22,515.000000,515.000000,505.000000,509.000000,444.891785,5896000
2014-08-25,511.000000,511.000000,501.000000,501.000000,437.899353,3140000
2014-08-26,500.000000,505.000000,494.500000,495.000000,432.655029,5977000
2014-08-27,499.000000,503.000000,495.000000,501.000000,437.899353,6346000
2014-08-28,503.000000,503.000000,495.000000,496.500000,433.966125,2450000
2014-08-29,499.500000,500.000000,496.500000,499.500000,436.588257,3012000
2014-09-01,502.000000,517.000000,500.000000,515.000000,450.136047,10140000
2014-09-02,511.000000,516.000000,508.000000,515.000000,450.136047,7419000
2014-09-03,518.000000,522.000000,511.000000,514.000000,449.262024,7139000
2014-09-04,514.000000,515.000000,509.000000,515.000000,450.136047,3420000
2014-09-05,520.000000,520.000000,512.000000,513.000000,448.387970,5114000
2014-09-09,519.000000,527.000000,516.000000,520.000000,454.506317,11249000
2014-09-10,515.000000,518.000000,512.000000,513.000000,448.387970,3959000
2014-09-11,513.000000,515.000000,509.000000,510.000000,445.765808,2791000
2014-09-12,508.000000,509.000000,500.000000,506.000000,442.269592,6390000
2014-09-15,505.000000,507.000000,500.000000,501.000000,437.899353,3430000
2014-09-16,501.000000,503.000000,497.000000,497.000000,434.403137,3734000
2014-09-17,498.500000,505.000000,497.500000,497.500000,434.840179,5542000
2014-09-18,498.500000,504.000000,498.500000,500.000000,437.025299,2901000
2014-09-19,501.000000,503.000000,497.000000,497.000000,434.403137,3980000
2014-09-22,499.500000,502.000000,492.000000,494.000000,431.780975,6535000
2014-09-23,490.000000,490.000000,473.000000,473.000000,413.425903,11345000
2014-09-24,463.000000,463.000000,441.000000,448.000000,391.574677,24858000
2014-09-25,451.000000,460.500000,450.000000,450.500000,393.759766,11386000
2014-09-26,450.000000,457.500000,441.500000,455.000000,397.692993,11617000
2014-09-29,455.000000,455.000000,442.500000,445.000000,388.952515,12741000
2014-09-30,441.000000,453.000000,441.000000,450.500000,393.759766,11052000
2014-10-01,451.000000,458.000000,448.000000,457.500000,399.878113,7418000
2014-10-02,453.500000,457.000000,450.000000,456.000000,398.567047,4973000
2014-10-03,453.500000,457.000000,453.000000,455.000000,397.692993,3790000
2014-10-06,455.000000,469.500000,455.000000,466.000000,407.307587,6213000
2014-10-07,455.000000,461.000000,450.500000,455.500000,398.130035,7265000
2014-10-08,443.500000,448.000000,442.000000,443.000000,387.204407,11128000
2014-10-09,443.000000,446.500000,419.000000,420.000000,367.101257,14118000
2014-10-13,401.000000,410.000000,396.500000,403.000000,352.242371,17085000
2014-10-14,402.000000,418.500000,401.500000,418.500000,365.790192,7959000
2014-10-15,428.500000,440.000000,422.000000,427.000000,373.219604,12874000
2014-10-16,418.000000,425.500000,418.000000,422.000000,368.849365,9667000
2014-10-17,425.000000,429.500000,411.500000,420.000000,367.101257,8526000
2014-10-20,426.000000,428.500000,418.000000,418.000000,365.353149,4402000
2014-10-21,425.000000,428.000000,420.000000,420.000000,367.101257,3987000
2014-10-22,429.000000,429.000000,422.500000,425.500000,371.908508,2933000
2014-10-23,425.000000,425.000000,420.000000,420.000000,367.101257,2409000
2014-10-24,424.500000,424.500000,418.000000,419.000000,366.227203,2550000
2014-10-27,422.500000,422.500000,405.500000,418.000000,365.353149,3784000
2014-10-28,422.000000,428.000000,418.500000,425.000000,371.471527,3939000
2014-10-29,429.500000,438.000000,426.000000,435.500000,380.649048,6045000
2014-10-30,435.000000,435.000000,425.000000,428.500000,374.530670,3625000
2014-10-31,432.500000,433.000000,426.500000,433.000000,378.463928,4080000
2014-11-03,436.000000,442.000000,435.500000,437.500000,382.397125,5233000
2014-11-04,439.500000,439.500000,431.000000,434.000000,379.337952,3868000
2014-11-05,432.000000,434.000000,426.500000,426.500000,372.782593,3758000
2014-11-06,428.000000,428.000000,412.000000,413.000000,360.982910,6324000
2014-11-07,414.000000,433.000000,414.000000,427.000000,373.219604,9575000
2014-11-10,null,null,null,null,null,null
2014-11-11,null,null,null,null,null,null
2014-11-12,455.000000,455.000000,445.000000,448.000000,391.574677,5159000
2014-11-13,null,null,null,null,null,null
2014-11-14,null,null,null,null,null,null
2014-11-17,null,null,null,null,null,null
2014-11-18,450.000000,450.000000,436.000000,437.500000,382.397125,5259000
2014-11-19,null,null,null,null,null,null
2014-11-20,null,null,null,null,null,null
2014-11-21,446.000000,447.500000,439.500000,445.000000,388.952515,4297000
2014-11-24,null,null,null,null,null,null
2014-11-25,450.000000,453.000000,445.000000,450.000000,393.322784,4654000
2014-11-26,null,null,null,null,null,null
2014-11-27,460.000000,472.500000,460.000000,465.000000,406.433533,9114000
2014-11-28,471.000000,472.000000,464.000000,465.000000,406.433533,4963000
2014-12-01,460.000000,465.000000,456.000000,463.000000,404.685425,4926000
2014-12-02,456.500000,458.500000,453.000000,453.000000,395.944916,4548000
