Date,Open,High,Low,Close,Adj Close,Volume
2013-07-29,53.742100,53.998798,52.886299,52.886299,45.806042,6806768
2013-07-30,52.886299,53.570900,52.715199,53.228600,46.102512,11601304
2013-07-31,53.228600,53.228600,52.372898,52.372898,45.361370,12554836
2013-08-01,52.372898,52.971901,51.945000,52.030602,45.064899,10473659
2013-08-02,52.715199,53.742100,52.372898,53.143101,46.028454,11007684
2013-08-05,53.143101,54.426701,52.030602,54.084400,46.843742,13969943
2013-08-06,53.570900,54.255600,52.886299,53.314201,46.176655,13017579
2013-08-07,52.886299,53.485401,52.030602,52.629601,45.583706,15374533
2013-08-08,52.068199,52.249599,51.433201,51.433201,45.694191,20438496
2013-08-09,51.705399,51.705399,50.616798,50.798302,45.130135,10416578
2013-08-12,50.798302,50.798302,49.709702,49.981899,44.404823,15531714
2013-08-13,50.163300,50.344700,49.165501,49.256199,43.760101,16161184
2013-08-14,49.165501,50.254002,48.984001,49.709702,44.163002,14642077
2013-08-15,49.256199,49.256199,48.076900,48.076900,42.712395,25465440
2013-08-16,47.804798,48.258400,47.260502,48.076900,42.712395,20017379
2013-08-19,48.076900,48.076900,47.260502,47.623402,42.309498,11936787
2013-08-20,48.167599,48.530499,47.714100,47.714100,42.390072,8653840
2013-08-22,47.351200,47.714100,46.988400,47.351200,42.067669,17676984
2013-08-23,47.804798,48.167599,47.260502,48.076900,42.712395,10993133
2013-08-26,48.167599,49.709702,48.076900,48.893299,43.437695,12609251
2013-08-27,48.802601,48.802601,47.986198,47.986198,42.631813,12858394
2013-08-28,47.623402,48.711899,47.441898,48.711899,43.276539,7336472
2013-08-29,48.893299,49.346901,48.711899,48.984001,43.518276,8269102
2013-08-30,48.984001,49.437599,48.711899,49.437599,43.921261,9221576
2013-09-02,49.165501,49.346901,48.984001,48.984001,43.518276,7775227
2013-09-03,49.618999,49.800400,49.165501,49.528301,44.001842,6438016
2013-09-04,49.528301,49.709702,49.165501,49.709702,44.163002,5079859
2013-09-05,49.891201,50.344700,49.709702,50.344700,44.727146,9125667
2013-09-06,50.344700,50.344700,49.709702,49.709702,44.163002,7004650
2013-09-09,49.437599,50.344700,48.984001,50.344700,44.727146,11726229
2013-09-10,50.707600,51.161098,50.435398,51.161098,45.452450,11274245
2013-09-11,51.251801,51.342499,50.616798,51.161098,45.452450,10309645
2013-09-12,51.251801,52.884602,51.161098,52.793900,46.903061,15001459
2013-09-13,52.431099,52.521801,51.251801,51.251801,45.533031,15861331
2013-09-16,51.614700,52.340401,51.614700,51.886799,46.097176,10633750
2013-09-17,51.886799,52.249599,51.705399,52.249599,46.419498,8186422
2013-09-18,52.158901,52.340401,51.433201,51.433201,45.694191,7017878
2013-09-23,51.342499,51.977501,51.251801,51.433201,45.694191,11124318
2013-09-24,51.433201,51.977501,51.433201,51.433201,45.694191,7647349
2013-09-25,51.433201,51.886799,51.161098,51.161098,45.452450,11993010
2013-09-26,51.614700,51.614700,50.616798,50.616798,44.968884,9270082
2013-09-27,50.616798,50.889000,50.435398,50.526100,44.888306,10494848
2013-09-30,50.344700,50.435398,49.891201,49.981899,44.404823,14469000
2013-10-01,49.891201,50.072601,49.528301,49.618999,44.082420,9273389
2013-10-02,49.618999,50.072601,49.346901,49.618999,44.082420,9755138
2013-10-03,49.528301,52.521801,49.528301,52.158901,46.338917,16384971
2013-10-04,51.796101,51.886799,51.251801,51.251801,45.533031,8113664
2013-10-07,51.251801,51.977501,50.979698,51.796101,46.016598,6533925
2013-10-08,51.523899,51.977501,51.161098,51.977501,46.177757,5523024
2013-10-09,51.796101,51.977501,51.433201,51.614700,45.855438,6777555
2013-10-11,52.158901,52.158901,49.981899,50.072601,44.485409,18852142
2013-10-14,50.072601,50.435398,49.800400,49.981899,44.404823,7793968
2013-10-15,50.344700,50.798302,50.254002,50.798302,45.130135,6021309
2013-10-16,50.435398,50.798302,50.254002,50.526100,44.888306,5963984
2013-10-17,51.070400,51.161098,50.072601,50.526100,44.888306,10222555
2013-10-18,50.889000,50.889000,50.435398,50.707600,45.049553,3715088
2013-10-21,50.616798,50.979698,50.526100,50.979698,45.291290,3581698
2013-10-22,50.435398,50.616798,49.618999,50.344700,44.727146,9504893
2013-10-23,50.344700,50.435398,50.072601,50.254002,44.646568,4118566
2013-10-24,49.800400,50.254002,49.800400,50.254002,44.646568,4222192
2013-10-25,49.891201,49.981899,48.984001,49.256199,43.760101,12123093
2013-10-28,49.256199,50.526100,49.165501,50.344700,44.727146,7307810
2013-10-29,50.254002,50.798302,49.891201,50.798302,45.130135,5844925
2013-10-30,50.798302,50.979698,50.254002,50.979698,45.291290,6060995
2013-10-31,50.798302,51.251801,50.526100,50.798302,45.130135,6509672
2013-11-01,51.251801,51.251801,50.435398,50.798302,45.130135,3125304
2013-11-04,50.707600,50.707600,49.256199,50.072601,44.485409,7644042
2013-11-05,50.072601,50.072601,49.074699,49.074699,43.598858,9802541
2013-11-06,48.984001,49.437599,48.349098,48.530499,43.115376,7615379
2013-11-07,48.984001,48.984001,47.260502,47.986198,42.631813,14744600
2013-11-08,47.986198,49.437599,47.986198,49.256199,43.760101,6355336
2013-11-11,49.256199,49.256199,48.167599,48.530499,43.115376,6618810
2013-11-12,47.804798,48.984001,47.169800,48.984001,43.518276,15727941
2013-11-13,49.437599,49.528301,48.439800,48.711899,43.276539,8182013
2013-11-14,48.621201,49.165501,48.258400,48.984001,43.518276,6037845
2013-11-15,48.984001,49.256199,48.621201,48.984001,43.518276,6294704
2013-11-18,48.984001,49.528301,48.530499,48.621201,43.195957,5537355
2013-11-19,48.621201,48.984001,48.076900,48.076900,42.712395,11527797
2013-11-20,48.076900,48.349098,47.169800,47.351200,42.067669,18016523
2013-11-21,47.169800,47.169800,45.174198,46.081299,40.939465,29887166
2013-11-22,45.899799,46.081299,44.992699,45.718399,40.617054,30422933
2013-11-25,45.809101,46.262699,45.446301,45.809101,40.697636,42284757
2013-11-26,45.990601,46.806999,45.899799,46.353401,41.181202,43909694
2013-11-27,46.444099,47.804798,46.444099,47.804798,42.470650,20450622
2013-11-28,47.895500,48.076900,47.623402,47.895500,42.551231,14289309
2013-11-29,47.895500,48.167599,47.714100,47.895500,42.551231,17274608
2013-12-02,47.895500,47.986198,47.260502,47.986198,42.631813,14231984
2013-12-03,48.076900,48.076900,47.623402,47.623402,42.309498,7192058
2013-12-04,47.351200,47.351200,46.988400,47.169800,41.906506,20457237
2013-12-05,47.169800,47.351200,46.534801,46.988400,41.745350,18396851
2013-12-06,46.806999,47.260502,46.716301,47.079102,41.825928,9457490
2013-12-09,47.623402,48.530499,47.532700,48.349098,42.954220,13562827
2013-12-10,48.530499,48.530499,47.804798,48.530499,43.115376,8309891
2013-12-11,48.530499,48.802601,47.986198,48.439800,43.034798,9648205
2013-12-12,48.076900,48.076900,47.623402,47.804798,42.470650,4809771
2013-12-13,48.076900,48.076900,47.623402,47.986198,42.631813,5114034
2013-12-16,48.076900,48.076900,47.623402,47.623402,42.309498,6485419
2013-12-17,47.714100,47.895500,47.532700,47.623402,42.309498,6865747
2013-12-18,47.623402,47.804798,46.444099,47.169800,41.906506,10472800
2013-12-19,47.169800,48.167599,47.169800,47.260502,41.987087,12212387
2013-12-20,47.169800,48.167599,47.169800,47.895500,42.551231,12086714
2013-12-23,48.076900,48.530499,47.986198,48.530499,43.115376,6335493
2013-12-24,48.530499,48.621201,48.167599,48.167599,42.792969,3643432
2013-12-25,48.439800,48.802601,48.258400,48.439800,43.034798,2919155
2013-12-26,48.530499,48.984001,48.258400,48.984001,43.518276,3637920
2013-12-27,48.984001,49.256199,48.621201,48.893299,43.437695,5448061
2013-12-30,48.984001,49.528301,48.984001,49.528301,44.001842,4122976
2013-12-31,49.618999,49.709702,48.711899,48.711899,43.276539,4638899
2014-01-02,48.711899,49.165501,48.530499,48.984001,43.518276,3404211
2014-01-03,48.802601,49.074699,48.349098,48.530499,43.115376,5860358
2014-01-06,48.621201,48.802601,48.349098,48.530499,43.115376,3782334
2014-01-07,48.621201,48.802601,48.439800,48.439800,43.034798,4082187
2014-01-08,48.349098,48.711899,48.258400,48.258400,42.873642,6166826
2014-01-09,48.258400,48.258400,47.441898,47.441898,42.148247,10149797
2014-01-10,47.441898,47.623402,47.260502,47.351200,42.067669,4565038
2014-01-13,47.441898,47.714100,47.260502,47.351200,42.067669,4216680
2014-01-14,47.169800,47.351200,46.716301,47.260502,41.987087,5896738
2014-01-15,47.260502,47.441898,46.988400,47.260502,41.987087,8388162
2014-01-16,47.351200,47.532700,46.806999,46.806999,41.584190,7545928
2014-01-17,46.806999,46.897701,46.353401,46.625500,41.422943,8430053
2014-01-20,46.444099,46.625500,46.262699,46.353401,41.181202,6586840
2014-01-21,46.353401,46.444099,45.809101,45.990601,40.858887,13490069
2014-01-22,45.809101,45.809101,45.310200,45.446301,40.375320,22294938
2014-01-23,45.446301,45.718399,45.355598,45.536999,40.455902,16920738
2014-01-24,45.536999,45.536999,45.355598,45.536999,40.455902,15434702
2014-01-27,45.355598,45.446301,44.947399,45.355598,40.294739,19630437
2014-02-05,44.584499,44.584499,43.904202,43.904202,39.005295,31196818
2014-02-06,43.904202,44.176300,43.133202,43.178501,38.360569,27795914
2014-02-07,43.359901,44.221699,43.269199,43.722801,38.844131,18539061
2014-02-10,43.858799,44.267101,43.677399,43.722801,38.844131,8565648
2014-02-11,43.722801,44.131001,43.722801,44.085602,39.166451,8317608
2014-02-12,44.312401,44.312401,43.677399,43.813499,38.924713,12577282
2014-02-13,43.813499,43.813499,42.997101,43.223900,38.400902,14823973
2014-02-14,43.541401,44.584499,43.541401,44.357800,39.408276,36773859
2014-02-17,44.629902,44.811298,44.539200,44.720600,39.730595,18273382
2014-02-18,44.811298,45.355598,44.811298,45.355598,40.294739,18027547
2014-02-19,45.446301,45.446301,44.947399,45.355598,40.294739,12608149
2014-02-20,45.083500,45.128799,44.448502,44.448502,39.488857,11597248
2014-02-21,44.629902,45.310200,44.584499,45.310200,40.254402,11902613
2014-02-24,45.355598,45.355598,44.856701,45.174198,40.133579,7500730
2014-02-25,45.128799,45.355598,44.902000,44.947399,39.932091,7213003
2014-02-26,44.992699,45.809101,44.992699,45.355598,40.294739,21931146
2014-02-27,45.718399,46.081299,45.446301,45.899799,40.778214,15392811
2014-03-03,45.809101,45.899799,44.902000,45.310200,40.254402,14774365
2014-03-04,44.811298,45.128799,44.811298,45.083500,40.053001,8864398
2014-03-05,45.174198,45.355598,45.174198,45.355598,40.294739,7666090
2014-03-06,45.355598,45.899799,45.264900,45.899799,40.778214,13528653
2014-03-07,46.081299,46.444099,45.446301,45.627701,40.536480,14370886
2014-03-10,45.355598,46.262699,45.355598,46.081299,40.939465,8975741
2014-03-11,46.353401,46.353401,45.899799,45.899799,40.778214,6669520
2014-03-12,45.809101,45.990601,45.355598,45.990601,40.858887,6301318
2014-03-13,45.899799,46.806999,45.809101,46.353401,41.181202,16673800
2014-03-14,46.353401,48.167599,46.172001,47.714100,42.390072,27184082
2014-03-17,48.076900,48.621201,47.623402,47.714100,42.390072,14062214
2014-03-18,48.439800,48.439800,47.169800,47.351200,42.067669,10687768
2014-03-19,47.351200,47.714100,46.716301,46.897701,41.664772,8470842
2014-03-20,46.444099,46.444099,45.627701,45.718399,40.617054,18369291
2014-03-21,45.718399,45.718399,45.536999,45.536999,40.455902,12471451
2014-03-24,45.355598,45.718399,45.219501,45.627701,40.536480,8381547
2014-03-25,45.355598,46.172001,45.355598,45.809101,40.697636,9831203
2014-03-26,46.172001,46.988400,46.081299,46.625500,41.422943,7465453
2014-03-27,46.988400,47.079102,46.625500,46.897701,41.664772,5597987
2014-03-28,46.716301,47.169800,46.716301,47.169800,41.906506,7349701
2014-03-31,47.441898,48.258400,47.441898,48.076900,42.712395,14853738
2014-04-01,47.441898,47.804798,46.806999,46.988400,41.745350,15385094
2014-04-02,47.169800,47.532700,46.534801,46.534801,41.342361,14129461
2014-04-03,46.716301,46.716301,46.353401,46.534801,41.342361,8549112
2014-04-07,46.353401,46.534801,46.262699,46.353401,41.181202,11093451
2014-04-08,46.353401,46.806999,46.262699,46.262699,41.100628,9854354
2014-04-09,46.262699,46.444099,45.990601,46.353401,41.181202,10500360
2014-04-10,46.534801,46.806999,46.353401,46.806999,41.584190,8152248
2014-04-11,46.534801,46.625500,45.809101,46.262699,41.100628,11838674
2014-04-14,46.262699,46.534801,45.990601,46.534801,41.342361,5534048
2014-04-15,46.806999,46.897701,46.262699,46.353401,41.181202,7990195
2014-04-16,46.534801,46.806999,46.353401,46.444099,41.261780,5857051
2014-04-17,46.625500,46.716301,46.262699,46.262699,41.100628,5254038
2014-04-18,46.716301,46.716301,46.262699,46.262699,41.100628,3569571
2014-04-21,46.262699,46.534801,46.262699,46.444099,41.261780,2638043
2014-04-22,46.716301,46.716301,46.444099,46.625500,41.422943,3737136
2014-04-23,46.806999,48.076900,46.716301,47.623402,42.309498,15127133
2014-04-24,47.623402,47.714100,46.988400,47.169800,41.906506,7380568
2014-04-25,47.169800,47.169800,46.262699,46.716301,41.503613,9569934
2014-04-28,46.262699,47.079102,46.262699,46.625500,41.422943,7493013
2014-04-29,47.079102,47.079102,46.534801,46.716301,41.503613,4257469
2014-04-30,47.079102,47.079102,46.353401,46.353401,41.181202,7719005
2014-05-02,46.988400,47.079102,46.534801,46.716301,41.503613,4261878
2014-05-05,46.716301,46.988400,46.625500,46.716301,41.503613,3324838
2014-05-06,46.716301,46.716301,46.081299,46.353401,41.181202,5998158
2014-05-07,46.353401,46.534801,46.172001,46.262699,41.100628,5584758
2014-05-08,46.716301,46.716301,46.262699,46.716301,41.503613,3819816
2014-05-09,46.716301,46.716301,46.353401,46.625500,41.422943,4147229
2014-05-12,46.444099,46.625500,45.809101,45.899799,40.778214,7515061
2014-05-13,46.262699,46.534801,46.081299,46.081299,40.939465,5970598
2014-05-14,46.262699,46.806999,46.081299,46.806999,41.584190,6014694
2014-05-15,46.806999,46.897701,46.262699,46.897701,41.664772,4558424
2014-05-16,46.897701,46.897701,46.444099,46.897701,41.664772,4191325
2014-05-19,46.806999,46.897701,46.534801,46.806999,41.584190,3823123
2014-05-20,46.534801,46.716301,46.444099,46.534801,41.342361,3441693
2014-05-21,46.716301,46.716301,46.353401,46.716301,41.503613,2610483
2014-05-22,46.716301,47.169800,46.353401,47.169800,41.906506,9931522
2014-05-23,46.897701,47.260502,46.806999,47.260502,41.987087,12378850
2014-05-26,47.260502,48.076900,47.079102,47.986198,42.631813,8624075
2014-05-27,47.895500,48.076900,47.351200,47.895500,42.551231,5381917
2014-05-28,47.895500,48.076900,47.623402,48.076900,42.712395,7722312
2014-05-29,48.076900,48.349098,47.895500,48.349098,42.954220,7616482
2014-05-30,48.349098,48.349098,47.532700,47.623402,42.309498,10705406
2014-06-03,47.804798,48.076900,47.532700,48.076900,42.712395,5398453
2014-06-04,47.895500,47.895500,47.260502,47.260502,41.987087,6111706
2014-06-05,47.441898,47.441898,46.988400,47.351200,42.067669,6614400
2014-06-06,47.351200,47.532700,47.169800,47.441898,42.148247,2355829
2014-06-09,47.441898,47.895500,47.351200,47.895500,42.551231,2651272
2014-06-10,47.895500,48.076900,47.623402,47.986198,42.631813,5636571
2014-06-11,47.895500,48.076900,47.532700,48.076900,42.712395,6580226
2014-06-12,47.986198,48.349098,47.804798,48.349098,42.954220,7315526
2014-06-13,48.349098,48.439800,47.714100,48.258400,42.873642,5194509
2014-06-16,48.349098,48.349098,47.714100,47.986198,42.631813,4124078
2014-06-17,47.895500,47.986198,47.714100,47.895500,42.551231,5322387
2014-06-18,47.895500,48.349098,47.804798,48.076900,42.712395,9433237
2014-06-19,48.076900,48.258400,47.804798,48.258400,42.873642,4299360
2014-06-20,48.258400,48.349098,48.076900,48.076900,42.712395,5153720
2014-06-23,48.076900,48.258400,47.895500,47.895500,42.551231,3556342
2014-06-24,47.895500,48.349098,47.714100,47.986198,42.631813,8959205
2014-06-25,47.986198,48.711899,47.623402,48.349098,42.954220,10166333
2014-06-26,48.349098,48.621201,48.076900,48.621201,43.195957,4877018
2014-06-27,48.711899,48.711899,48.530499,48.530499,43.115376,3930056
2014-06-30,48.530499,48.711899,48.439800,48.621201,43.195957,4931035
2014-07-01,48.621201,48.802601,48.258400,48.439800,43.034798,5025842
2014-07-02,48.530499,49.256199,48.530499,49.256199,43.760101,14839406
2014-07-03,49.346901,50.798302,49.346901,49.891201,44.324249,18078258
2014-07-04,50.344700,50.707600,49.709702,50.616798,44.968884,8564546
2014-07-07,50.616798,50.798302,49.981899,50.798302,45.130135,7295683
2014-07-08,50.707600,51.251801,50.616798,51.161098,45.452450,6772043
2014-07-09,51.161098,51.161098,50.707600,50.979698,45.291290,6002568
2014-07-10,51.251801,51.705399,51.161098,51.705399,45.936016,8178706
2014-07-11,51.433201,51.705399,50.707600,51.070400,45.371872,7984683
2014-07-14,51.070400,51.070400,50.254002,50.707600,45.049553,7495218
2014-07-15,50.889000,51.614700,50.435398,51.614700,45.855438,8485173
2014-07-16,51.705399,51.977501,50.526100,50.526100,44.888306,8792742
2014-07-17,50.798302,51.161098,50.254002,50.798302,45.130135,7165600
2014-07-18,50.616798,51.161098,50.254002,50.979698,45.291290,4673074
2014-07-21,51.523899,51.614700,50.979698,51.161098,45.452450,5231990
2014-07-22,51.161098,51.705399,50.889000,51.705399,45.936016,7068589
2014-07-23,51.705399,51.705399,51.705399,51.705399,45.936016,0
2014-07-24,51.796101,51.977501,50.979698,51.433201,45.694191,8233826
2014-07-25,51.433201,51.614700,50.889000,51.251801,45.533031,6460064
2014-07-28,51.251801,52.884602,51.070400,52.521801,46.661324,21258682
2014-07-29,52.793900,53.156700,52.431099,52.793900,46.903061,15382890
2014-07-30,52.975300,53.066002,52.521801,52.975300,47.064220,13972920
2014-07-31,52.975300,52.975300,52.068199,52.068199,46.258335,12952098
2014-08-01,51.523899,51.977501,51.342499,51.977501,46.177757,9664741
2014-08-04,51.977501,52.158901,51.433201,51.614700,45.855438,12176008
2014-08-05,51.705399,51.705399,50.435398,50.526100,44.888306,19825562
2014-08-06,50.435398,50.526100,48.802601,49.618999,44.082420,22183595
2014-08-07,48.461498,49.423100,48.461498,49.230801,44.946831,18858320
2014-08-08,49.423100,49.615398,48.653900,49.230801,44.946831,8369920
2014-08-11,49.519199,50.192299,49.423100,50.000000,45.649101,6936800
2014-08-12,50.096100,50.096100,49.326900,49.519199,45.210136,7809360
2014-08-13,49.903900,50.096100,49.326900,50.096100,45.736835,6980480
2014-08-14,50.096100,50.288502,49.615398,50.192299,45.824665,6071520
2014-08-15,50.192299,50.192299,49.519199,49.519199,45.210136,5243680
2014-08-18,49.519199,49.519199,49.230801,49.519199,45.210136,3239600
2014-08-19,49.519199,50.673100,49.519199,50.192299,45.824665,13115440
2014-08-20,50.673100,51.826900,50.192299,51.730801,47.229290,22549280
2014-08-21,51.153900,51.634602,51.057701,51.250000,46.790325,6706960
2014-08-22,51.442299,52.115398,51.442299,52.019199,47.492596,9171760
2014-08-25,51.923100,52.019199,51.442299,51.634602,47.141460,4259840
2014-08-26,51.730801,52.211498,51.538502,52.211498,47.668156,6336720
2014-08-27,52.211498,52.788502,52.211498,52.788502,48.194950,13606320
2014-08-28,52.788502,52.884602,52.211498,52.884602,48.282688,9253920
2014-08-29,52.884602,52.884602,52.403900,52.596100,48.019295,8243040
2014-09-01,52.403900,52.980801,52.403900,52.692299,48.107121,6642480
2014-09-02,52.500000,52.500000,51.730801,51.730801,47.229290,5521360
2014-09-03,52.019199,52.115398,51.153900,51.923100,47.404854,8195200
2014-09-04,51.346100,52.115398,51.250000,52.115398,47.580421,6082960
2014-09-05,51.923100,51.923100,51.250000,51.442299,46.965893,8802560
2014-09-09,50.961498,51.923100,50.961498,51.730801,47.229290,6616480
2014-09-10,51.634602,51.634602,50.961498,51.250000,46.790325,5833360
2014-09-11,51.442299,51.730801,51.153900,51.634602,47.141460,3922880
2014-09-12,51.923100,51.923100,51.250000,51.346100,46.878063,4672720
2014-09-15,51.442299,52.211498,50.961498,52.019199,47.492596,6904560
2014-09-16,52.307701,52.307701,50.769199,50.769199,46.351364,7416240
2014-09-17,51.346100,51.923100,50.961498,51.346100,46.878063,6789120
2014-09-18,51.538502,51.538502,51.057701,51.442299,46.965893,4694560
2014-09-19,51.538502,51.538502,51.057701,51.057701,46.614761,4745520
2014-09-22,50.961498,50.961498,49.615398,49.903900,45.561363,9230000
2014-09-23,49.903900,50.480801,49.903900,50.000000,45.649101,6667440
2014-09-24,50.000000,50.769199,49.423100,50.769199,46.351364,4130880
2014-09-25,50.961498,51.442299,50.769199,51.442299,46.965893,16539120
2014-09-26,51.153900,51.730801,50.961498,51.634602,47.141460,6357520
2014-09-29,51.826900,52.115398,51.538502,51.730801,47.229290,15654080
2014-09-30,51.442299,51.634602,50.576900,50.769199,46.351364,9693840
2014-10-01,50.769199,50.769199,50.096100,50.288502,45.912495,4958720
2014-10-02,50.192299,50.192299,49.615398,49.711498,45.385704,7989280
2014-10-03,49.807701,50.480801,49.711498,50.288502,45.912495,5431920
2014-10-06,50.480801,50.480801,49.711498,50.000000,45.649101,6000800
2014-10-07,49.711498,49.711498,49.326900,49.423100,45.122398,12160720
2014-10-08,49.326900,49.615398,49.134602,49.230801,44.946831,8877440
2014-10-09,49.519199,49.519199,49.038502,49.134602,44.859005,5909280
2014-10-13,45.721100,48.461498,45.721100,46.490398,42.444893,30171440
2014-10-14,46.153900,46.442299,45.096100,46.153900,42.137676,30656080
2014-10-15,45.673100,46.346100,44.903900,46.201900,42.181499,35533680
2014-10-16,45.865398,47.211498,45.384602,46.923100,42.839947,32249360
2014-10-17,46.153900,46.923100,46.057701,46.153900,42.137676,17080960
2014-10-20,47.019199,49.326900,46.778900,49.326900,45.034573,15565680
2014-10-21,49.519199,49.519199,48.269199,48.653900,44.420135,8739120
2014-10-22,48.942299,48.942299,48.365398,48.557701,44.332306,8000720
2014-10-23,48.557701,50.865398,48.269199,50.096100,45.736835,10960560
2014-10-24,49.807701,49.903900,48.750000,48.942299,44.683437,10046400
2014-10-27,45.528900,46.105801,45.528900,45.528900,41.567066,19324240
2014-10-28,45.192299,47.211498,45.192299,46.586498,42.532631,44012800
2014-10-29,47.211498,49.807701,46.730801,49.807701,45.473534,24135280
2014-10-30,49.423100,49.423100,48.653900,49.230801,44.946831,10966800
2014-10-31,49.423100,50.288502,49.230801,50.192299,45.824665,14440400
2014-11-03,50.096100,50.096100,48.942299,49.615398,45.297966,10133760
2014-11-04,49.807701,49.903900,49.423100,49.423100,45.122398,7116720
2014-11-05,49.423100,49.615398,47.115398,48.365398,44.156738,26843440
2014-11-06,49.038502,50.000000,48.653900,49.711498,45.385704,11294400
2014-11-07,49.423100,49.711498,48.942299,49.230801,44.946831,5967520
2014-11-10,48.942299,50.192299,48.942299,49.807701,45.473534,11918400
2014-11-11,49.615398,50.192299,49.423100,49.807701,45.473534,7697040
2014-11-12,47.884602,48.653900,47.788502,48.365398,44.156738,12780560
2014-11-13,48.365398,48.461498,47.980801,48.365398,44.156738,5556720
2014-11-14,48.365398,48.461498,47.980801,48.365398,44.156738,5931120
2014-11-17,48.076900,48.269199,47.115398,47.307701,43.191078,14854320
2014-11-18,47.211498,47.596100,46.634602,46.923100,42.839947,17144400
2014-11-19,47.115398,47.692299,46.971100,47.067299,42.971596,15794480
2014-11-20,47.115398,47.307701,46.875000,47.067299,42.971596,6554080
2014-11-21,47.115398,47.836498,47.115398,47.836498,43.673859,7849920
2014-11-24,47.836498,47.884602,47.451900,47.884602,43.717777,6703840
2014-11-25,47.788502,48.173100,47.451900,47.451900,43.322727,10718240
2014-11-26,47.500000,47.932701,47.500000,47.548100,43.410553,4987840
