Date,Open,High,Low,Close,Adj Close,Volume
2013-09-17,36.450001,36.500000,36.099998,36.200001,31.181688,1123000
2013-09-18,36.150002,36.599998,35.950001,35.950001,30.966345,1396000
2013-09-23,36.000000,36.900002,36.000000,36.799999,31.698511,728000
2013-09-24,37.099998,37.450001,36.799999,37.000000,31.870785,1973000
2013-09-25,37.000000,37.000000,36.599998,37.000000,31.870785,674000
2013-09-26,37.299999,37.299999,36.599998,36.599998,31.526236,718000
2013-09-27,36.750000,37.000000,36.599998,37.000000,31.870785,606000
2013-09-30,36.900002,37.400002,36.650002,37.400002,32.215336,1179000
2013-10-01,37.500000,38.250000,36.799999,37.950001,32.689087,1758000
2013-10-02,37.950001,38.200001,37.549999,37.900002,32.646023,1482000
2013-10-03,37.900002,38.750000,37.900002,38.500000,33.162842,1877000
2013-10-04,39.200001,39.349998,38.900002,39.000000,33.593529,1888000
2013-10-07,39.000000,40.200001,38.700001,39.400002,33.938080,1818000
2013-10-08,39.400002,39.400002,38.599998,39.200001,33.765804,978000
2013-10-09,39.200001,39.400002,38.500000,38.500000,33.162842,556000
2013-10-11,38.900002,39.099998,38.599998,38.950001,33.550461,647000
2013-10-14,38.799999,38.900002,38.049999,38.299999,32.990570,550000
2013-10-15,38.799999,39.400002,38.500000,39.099998,33.679665,669000
2013-10-16,39.099998,39.099998,38.650002,38.750000,33.378185,471000
2013-10-17,39.099998,39.450001,38.799999,39.000000,33.593529,431000
2013-10-18,39.299999,39.599998,38.900002,39.250000,33.808872,835000
2013-10-21,39.450001,39.900002,39.250000,39.450001,33.981144,586000
2013-10-22,39.450001,39.450001,38.799999,39.049999,33.636600,469000
2013-10-23,38.799999,39.099998,38.799999,38.849998,33.464325,434000
2013-10-24,38.799999,39.000000,38.799999,38.900002,33.507397,252000
2013-10-25,38.799999,38.900002,38.200001,38.400002,33.076706,551000
2013-10-28,38.400002,38.400002,38.049999,38.099998,32.818291,359000
2013-10-29,38.349998,39.200001,38.150002,38.599998,33.248978,593000
2013-10-30,38.700001,39.099998,38.349998,38.799999,33.421253,442000
2013-10-31,38.599998,39.200001,38.200001,38.799999,33.421253,990000
2013-11-01,38.799999,39.000000,38.150002,38.150002,32.861362,368000
2013-11-04,38.150002,38.150002,37.599998,37.750000,32.516811,395000
2013-11-05,37.599998,38.599998,37.049999,37.049999,31.913853,1052000
2013-11-06,37.049999,37.599998,37.000000,37.349998,32.172260,438000
2013-11-07,37.400002,37.450001,37.099998,37.200001,32.043060,456000
2013-11-08,37.000000,37.099998,36.700001,36.700001,31.612371,368000
2013-11-11,36.700001,37.099998,36.650002,36.900002,31.784649,334000
2013-11-12,36.750000,36.900002,36.299999,36.450001,31.397028,549000
2013-11-13,36.450001,36.549999,35.849998,35.849998,30.880205,750000
2013-11-14,35.849998,35.950001,35.700001,35.799999,30.837139,547000
2013-11-15,35.549999,35.950001,35.549999,35.799999,30.837139,948000
2013-11-18,35.799999,36.049999,35.599998,35.700001,30.751001,315000
2013-11-19,35.599998,35.799999,35.500000,35.599998,30.664862,545000
2013-11-20,35.599998,35.599998,35.000000,35.099998,30.234179,565000
2013-11-21,35.000000,35.000000,34.549999,34.700001,29.889627,625000
2013-11-22,34.599998,34.900002,34.250000,34.299999,29.545078,829000
2013-11-25,34.950001,34.950001,34.150002,34.200001,29.458942,949000
2013-11-26,34.299999,34.500000,34.000000,34.000000,29.286667,1280000
2013-11-27,34.049999,34.750000,34.000000,34.000000,29.286667,1486000
2013-11-28,34.150002,34.900002,34.150002,34.900002,30.061905,962000
2013-11-29,35.000000,35.599998,35.000000,35.400002,30.492588,972000
2013-12-02,35.599998,35.700001,35.250000,35.700001,30.751001,624000
2013-12-03,35.900002,36.099998,35.599998,35.599998,30.664862,529000
2013-12-04,35.599998,35.700001,35.200001,35.700001,30.751001,382000
2013-12-05,35.799999,35.799999,35.200001,35.299999,30.406452,233000
2013-12-06,35.299999,35.349998,35.000000,35.000000,30.148039,391000
2013-12-09,35.500000,35.900002,35.400002,35.700001,30.751001,547000
2013-12-10,35.700001,35.799999,35.299999,35.650002,30.707932,230000
2013-12-11,35.799999,35.799999,35.299999,35.599998,30.664862,362000
2013-12-12,35.599998,35.599998,35.299999,35.400002,30.492588,152000
2013-12-13,35.400002,36.000000,35.400002,35.650002,30.707932,419000
2013-12-16,35.650002,35.849998,35.450001,35.700001,30.751001,217000
2013-12-17,35.700001,35.900002,35.500000,35.500000,30.578728,296000
2013-12-18,35.500000,35.599998,35.349998,35.349998,30.449518,227000
2013-12-19,35.549999,35.799999,35.299999,35.700001,30.751001,473000
2013-12-20,35.700001,35.849998,35.400002,35.799999,30.837139,390000
2013-12-23,36.000000,36.299999,35.599998,35.650002,30.707932,569000
2013-12-24,35.900002,36.200001,35.900002,36.000000,31.009411,467000
2013-12-25,36.000000,36.299999,36.000000,36.200001,31.181688,359000
2013-12-26,36.200001,37.150002,36.200001,37.099998,31.956919,1076000
2013-12-27,37.200001,38.000000,37.200001,37.700001,32.473747,1776000
2013-12-30,38.099998,39.000000,37.900002,38.799999,33.421253,2427000
2013-12-31,39.200001,39.200001,38.299999,38.750000,33.378185,1584000
2014-01-02,38.799999,38.799999,37.799999,38.299999,32.990570,1420000
2014-01-03,38.099998,38.500000,38.000000,38.400002,33.076706,808000
2014-01-06,38.200001,38.500000,37.650002,37.700001,32.473747,936000
2014-01-07,38.000000,38.599998,37.599998,38.150002,32.861362,1058000
2014-01-08,38.650002,38.700001,37.849998,37.900002,32.646023,953000
2014-01-09,37.900002,38.349998,37.700001,37.799999,32.559883,632000
2014-01-10,38.400002,40.400002,38.400002,40.400002,34.799454,8029000
2014-01-13,41.200001,42.799999,40.700001,40.700001,35.057861,10308000
2014-01-14,40.599998,40.599998,39.400002,40.000000,34.454903,2784000
2014-01-15,40.099998,40.349998,39.650002,39.900002,34.368771,1807000
2014-01-16,40.000000,40.500000,39.150002,39.599998,34.110352,1848000
2014-01-17,39.900002,40.349998,39.599998,39.650002,34.153423,2054000
2014-01-20,39.799999,40.200001,39.250000,39.349998,33.895008,1150000
2014-01-21,39.349998,39.799999,39.150002,39.200001,33.765804,851000
2014-01-22,39.250000,39.500000,38.950001,39.000000,33.593529,1216000
2014-01-23,39.000000,39.950001,38.950001,39.500000,34.024216,1259000
2014-01-24,39.500000,39.700001,38.950001,39.299999,33.851944,924000
2014-01-27,39.299999,39.299999,37.500000,38.450001,33.119774,2139000
2014-02-05,37.799999,38.200001,36.799999,37.000000,31.870785,2575000
2014-02-06,37.000000,37.450001,37.000000,37.000000,31.870785,1469000
2014-02-07,37.599998,37.599998,37.000000,37.200001,32.043060,979000
2014-02-10,37.200001,37.500000,36.700001,36.750000,31.655441,891000
2014-02-11,36.700001,37.000000,36.500000,36.900002,31.784649,456000
2014-02-12,37.200001,37.349998,37.000000,37.299999,32.129196,514000
2014-02-13,37.099998,37.299999,36.900002,37.000000,31.870785,695000
2014-02-14,37.200001,38.200001,37.200001,37.900002,32.646023,1511000
2014-02-17,38.200001,38.200001,37.200001,37.299999,32.129196,684000
2014-02-18,37.299999,37.799999,37.200001,37.799999,32.559883,438000
2014-02-19,37.799999,37.799999,37.299999,37.650002,32.430679,461000
2014-02-20,37.650002,37.650002,37.049999,37.099998,31.956919,517000
2014-02-21,37.200001,37.650002,37.150002,37.200001,32.043060,697000
2014-02-24,37.299999,37.700001,37.200001,37.650002,32.430679,594000
2014-02-25,37.700001,37.799999,37.400002,37.549999,32.344540,568000
2014-02-26,37.500000,37.549999,37.200001,37.200001,32.043060,643000
2014-02-27,37.250000,37.950001,37.200001,37.950001,32.689087,1044000
2014-03-03,37.799999,37.799999,36.849998,37.049999,31.913853,1167000
2014-03-04,36.799999,37.200001,36.750000,36.750000,31.655441,765000
2014-03-05,37.200001,37.200001,36.500000,36.500000,31.440098,942000
2014-03-06,36.299999,36.599998,36.150002,36.200001,31.181688,1779000
2014-03-07,36.599998,36.599998,36.099998,36.099998,31.095545,1002000
2014-03-10,36.099998,36.099998,35.500000,35.700001,30.751001,826000
2014-03-11,35.750000,36.000000,35.500000,35.500000,30.578728,600000
2014-03-12,35.450001,35.849998,35.400002,35.849998,30.880205,503000
2014-03-13,35.849998,35.950001,35.450001,35.450001,30.535658,756000
2014-03-14,35.400002,35.900002,35.250000,35.599998,30.664862,685000
2014-03-17,35.900002,35.900002,35.450001,35.700001,30.751001,298000
2014-03-18,35.799999,36.200001,35.700001,36.099998,31.095545,693000
2014-03-19,36.099998,36.150002,35.400002,35.400002,30.492588,768000
2014-03-20,35.500000,35.500000,34.599998,34.650002,29.846561,1197000
2014-03-21,34.650002,35.250000,34.500000,35.200001,30.320314,876000
2014-03-24,35.000000,35.299999,34.500000,35.150002,30.277248,572000
2014-03-25,35.000000,35.200001,34.700001,35.099998,30.234179,303000
2014-03-26,35.299999,35.349998,35.049999,35.200001,30.320314,409000
2014-03-27,35.250000,35.950001,35.200001,35.799999,30.837139,798000
2014-03-28,35.799999,35.950001,35.200001,35.400002,30.492588,926000
2014-03-31,34.799999,35.500000,34.799999,35.500000,30.578728,809000
2014-04-01,35.500000,35.500000,34.650002,35.000000,30.148039,1299000
2014-04-02,34.900002,34.900002,34.549999,34.700001,29.889627,1082000
2014-04-03,34.900002,35.250000,34.700001,35.200001,30.320314,1049000
2014-04-07,34.799999,35.200001,34.700001,35.200001,30.320314,897000
2014-04-08,35.000000,35.099998,34.799999,35.049999,30.191105,847000
2014-04-09,34.900002,35.099998,34.799999,35.000000,30.148039,777000
2014-04-10,35.099998,35.200001,34.900002,35.150002,30.277248,839000
2014-04-11,35.150002,35.500000,34.950001,35.500000,30.578728,1147000
2014-04-14,35.500000,35.650002,35.150002,35.400002,30.492588,552000
2014-04-15,35.500000,35.599998,34.950001,34.950001,30.104971,700000
2014-04-16,35.049999,35.099998,34.400002,34.549999,29.760422,1342000
2014-04-17,34.599998,34.799999,34.299999,34.349998,29.588144,1155000
2014-04-18,34.400002,34.750000,34.200001,34.200001,29.458942,1056000
2014-04-21,34.200001,34.500000,33.549999,33.700001,29.028254,1327000
2014-04-22,33.700001,34.349998,33.599998,33.900002,29.200531,1206000
2014-04-23,33.900002,34.349998,33.650002,33.700001,29.028254,729000
2014-04-24,33.700001,33.750000,32.799999,33.099998,28.511429,1067000
2014-04-25,32.900002,33.000000,30.950001,31.100000,26.788687,1961000
2014-04-28,30.450001,31.150000,29.700001,31.150000,26.831755,1851000
2014-04-29,31.000000,31.600000,31.000000,31.600000,27.219374,1171000
2014-04-30,31.500000,31.500000,31.000000,31.049999,26.745617,1127000
2014-05-02,31.049999,31.200001,30.700001,30.950001,26.659483,1165000
2014-05-05,31.000000,31.299999,30.650000,31.000000,26.702549,1293000
2014-05-06,31.000000,31.250000,30.700001,30.950001,26.659483,906000
2014-05-07,30.900000,30.900000,30.250000,30.299999,26.099586,1307000
2014-05-08,30.200001,30.549999,30.200001,30.299999,26.099586,824000
2014-05-09,30.500000,30.600000,30.100000,30.100000,25.927315,642000
2014-05-12,30.000000,30.100000,29.500000,29.500000,25.410490,1375000
2014-05-13,29.600000,29.750000,28.600000,28.650000,24.678324,2444000
2014-05-14,28.700001,29.000000,28.299999,28.950001,24.936737,1994000
2014-05-15,28.200001,28.549999,28.000000,28.000000,24.118431,3050000
2014-05-16,27.950001,27.950001,27.150000,27.150000,23.386265,3413000
2014-05-19,27.150000,27.350000,27.049999,27.200001,23.429335,1868000
2014-05-20,27.400000,27.600000,27.200001,27.200001,23.429335,2021000
2014-05-21,27.100000,27.600000,27.100000,27.450001,23.644676,847000
2014-05-22,27.450001,27.900000,27.450001,27.850000,23.989227,1648000
2014-05-23,27.850000,28.350000,27.850000,27.950001,24.075363,2081000
2014-05-26,27.950001,28.000000,27.500000,27.600000,23.773884,1543000
2014-05-27,27.600000,27.700001,27.299999,27.350000,23.558540,2270000
2014-05-28,27.400000,27.900000,27.350000,27.500000,23.687746,2358000
2014-05-29,27.500000,28.250000,27.250000,27.799999,23.946156,4422000
2014-05-30,27.900000,28.150000,27.100000,27.350000,23.558540,32165000
2014-06-03,27.450001,27.750000,26.250000,26.400000,22.740234,7262000
2014-06-04,26.100000,26.350000,25.450001,25.450001,21.921932,8232000
2014-06-05,25.200001,25.350000,24.450001,24.500000,21.103628,6971000
2014-06-06,24.500000,24.799999,24.150000,24.500000,21.103628,5977000
2014-06-09,24.500000,25.500000,24.450001,25.299999,21.792727,7282000
2014-06-10,25.400000,25.450001,24.700001,24.799999,21.362040,4646000
2014-06-11,24.799999,24.799999,24.549999,24.549999,21.146696,4585000
2014-06-12,24.400000,25.350000,24.400000,25.299999,21.792727,4692000
2014-06-13,25.000000,25.299999,24.799999,24.850000,21.405107,3391000
2014-06-16,24.850000,25.400000,24.850000,25.350000,21.835794,4171000
2014-06-17,25.350000,25.450001,24.850000,24.900000,21.448177,3833000
2014-06-18,24.850000,25.049999,24.450001,24.700001,21.275902,5481000
2014-06-19,24.900000,25.049999,24.750000,24.850000,21.405107,2519000
2014-06-20,24.900000,25.049999,24.850000,25.000000,21.534313,1598000
2014-06-23,25.100000,25.200001,24.299999,24.450001,21.060560,2952000
2014-06-24,24.500000,24.650000,24.450001,24.600000,21.189766,1465000
2014-06-25,24.600000,24.650000,24.299999,24.350000,20.974422,2409000
2014-06-26,24.500000,24.650000,24.400000,24.500000,21.103628,977000
2014-06-27,24.450001,24.500000,24.299999,24.350000,20.974422,1277000
2014-06-30,24.350000,24.500000,24.150000,24.250000,20.888287,2766000
2014-07-01,24.400000,25.900000,24.350000,25.900000,22.309547,9220000
2014-07-02,26.200001,26.450001,25.000000,25.299999,21.792727,11145000
2014-07-03,25.299999,26.500000,25.299999,26.000000,22.395685,9927000
2014-07-04,26.200001,26.250000,25.750000,25.900000,22.309547,2960000
2014-07-07,25.900000,25.950001,25.299999,25.299999,21.792727,2427000
2014-07-08,25.200001,25.650000,25.200001,25.500000,21.965000,1777000
2014-07-09,25.549999,25.799999,25.200001,25.200001,21.706589,1877000
2014-07-10,25.200001,25.450001,25.100000,25.150000,21.663519,2451000
2014-07-11,25.150000,25.400000,24.600000,24.700001,21.275902,2653000
2014-07-14,24.700001,25.000000,24.700001,24.850000,21.405107,1025000
2014-07-15,24.900000,25.450001,24.900000,25.100000,21.620453,2101000
2014-07-16,25.100000,25.250000,25.000000,25.200001,21.706589,1106000
2014-07-17,25.299999,25.900000,25.150000,25.450001,21.921932,3226000
2014-07-18,25.450001,25.700001,25.250000,25.549999,22.008068,1560000
2014-07-21,25.799999,26.500000,25.799999,26.049999,22.438755,6474000
2014-07-22,25.600000,25.900000,25.350000,25.450001,21.921932,5802000
2014-07-23,25.450001,25.450001,25.450001,25.450001,21.921932,0
2014-07-24,25.450001,25.750000,25.250000,25.700001,22.137276,2711000
2014-07-25,25.700001,25.850000,25.400000,25.400000,21.878862,1849000
2014-07-28,25.100000,25.500000,25.100000,25.299999,21.792727,2237000
2014-07-29,25.500000,25.549999,24.700001,24.900000,21.448177,3346000
2014-07-30,25.000000,25.400000,24.799999,25.250000,21.749657,2099000
2014-07-31,25.299999,25.350000,24.799999,25.000000,21.534313,2373000
2014-08-01,23.250000,23.400000,23.250000,23.250000,20.026913,6648000
2014-08-04,21.650000,21.650000,21.650000,21.650000,18.648716,375000
2014-08-05,20.150000,20.150000,20.150000,20.150000,17.356659,124000
2014-08-06,18.750000,18.750000,18.750000,18.750000,16.150736,146000
2014-08-07,17.450001,17.450001,17.450001,17.450001,15.030952,197000
2014-08-08,16.250000,16.250000,16.250000,16.250000,13.997304,9035000
2014-08-11,15.200000,15.550000,15.150000,15.150000,13.049793,73770000
2014-08-12,14.900000,15.350000,14.900000,15.050000,12.963657,17823000
2014-08-13,15.100000,16.049999,15.100000,16.000000,13.781961,19977000
2014-08-14,16.000000,16.000000,15.200000,15.600000,13.437412,11215000
2014-08-15,14.550000,14.550000,14.550000,14.550000,12.532970,3501000
2014-08-18,13.550000,13.550000,13.550000,13.550000,11.671598,5920000
2014-08-19,12.150000,13.000000,12.150000,12.500000,11.179863,18855000
2014-08-20,12.600000,13.350000,12.600000,13.350000,11.940094,11075000
2014-08-21,13.350000,14.250000,13.300000,14.250000,12.745044,9760000
2014-08-22,15.150000,15.200000,14.900000,15.200000,13.594713,17969000
2014-08-25,15.700000,15.700000,15.050000,15.150000,13.549994,7208000
2014-08-26,15.200000,15.600000,15.150000,15.300000,13.684153,7064000
2014-08-27,15.050000,15.300000,14.750000,15.000000,13.415836,6886000
2014-08-28,14.900000,15.200000,14.850000,15.100000,13.505275,3861000
2014-08-29,15.100000,15.400000,14.800000,15.050000,13.460555,5699000
2014-09-01,15.100000,15.200000,15.000000,15.050000,13.460555,3095000
2014-09-02,15.100000,15.300000,15.050000,15.100000,13.505275,3634000
2014-09-03,15.200000,15.250000,15.050000,15.050000,13.460555,3344000
2014-09-04,15.150000,15.200000,15.050000,15.150000,13.549994,1710000
2014-09-05,15.150000,15.200000,15.050000,15.050000,13.460555,1870000
2014-09-09,15.150000,15.150000,15.050000,15.100000,13.505275,1895000
2014-09-10,15.300000,16.150000,15.300000,16.150000,14.444383,7888000
2014-09-11,16.500000,17.250000,16.500000,17.250000,15.428211,15727000
2014-09-12,17.799999,18.350000,17.450001,17.600000,15.741247,24484000
2014-09-15,17.650000,17.650000,17.000000,17.049999,15.249331,7408000
2014-09-16,17.000000,17.049999,15.900000,16.299999,14.578541,11181000
2014-09-17,16.250000,16.600000,16.150000,16.299999,14.578541,3937000
2014-09-18,16.299999,16.299999,15.950000,16.200001,14.489103,2178000
2014-09-19,16.250000,17.200001,16.250000,16.549999,14.802138,7039000
2014-09-22,16.900000,17.150000,16.600000,16.700001,14.936297,3879000
2014-09-23,16.700001,16.850000,16.500000,16.650000,14.891577,2192000
2014-09-24,16.750000,16.750000,16.549999,16.549999,14.802138,1754000
2014-09-25,16.700001,16.799999,16.200001,16.350000,14.623260,2859000
2014-09-26,16.299999,16.600000,16.150000,16.500000,14.757419,2407000
2014-09-29,16.600000,16.950001,16.600000,16.850000,15.070457,2968000
2014-09-30,16.950001,16.950001,16.250000,16.600000,14.846859,2920000
2014-10-01,16.600000,16.650000,16.299999,16.299999,14.578541,1765000
2014-10-02,16.250000,16.250000,15.950000,16.150000,14.444383,2707000
2014-10-03,16.400000,16.549999,16.299999,16.350000,14.623260,1991000
2014-10-06,16.400000,16.500000,16.350000,16.400000,14.667980,1169000
2014-10-07,16.400000,16.450001,16.250000,16.299999,14.578541,1174000
2014-10-08,16.100000,16.250000,16.000000,16.000000,14.310225,2563000
2014-10-09,16.150000,16.200001,15.250000,15.350000,13.728872,5286000
2014-10-13,14.500000,15.250000,14.500000,15.100000,13.505275,3858000
2014-10-14,15.000000,15.500000,14.900000,15.300000,13.684153,1736000
2014-10-15,15.500000,15.500000,15.000000,15.050000,13.460555,2001000
2014-10-16,14.900000,14.900000,14.200000,14.850000,13.281678,3225000
2014-10-17,14.850000,14.850000,13.850000,13.850000,12.387289,7799000
2014-10-20,14.200000,14.500000,14.050000,14.500000,12.968641,3538000
2014-10-21,14.500000,14.500000,14.050000,14.150000,12.655604,2114000
2014-10-22,14.200000,14.400000,14.000000,14.050000,12.566166,2573000
2014-10-23,14.000000,14.000000,13.350000,13.700000,12.253130,3877000
2014-10-24,13.700000,13.800000,13.350000,13.700000,12.253130,2411000
2014-10-27,13.700000,13.800000,13.400000,13.500000,12.074252,1893000
2014-10-28,13.600000,13.950000,13.550000,13.900000,12.432007,1428000
2014-10-29,13.950000,14.600000,13.950000,14.450000,12.923922,2303000
2014-10-30,14.450000,14.550000,14.350000,14.400000,12.879202,1274000
2014-10-31,14.500000,14.950000,14.450000,14.750000,13.192239,2802000
2014-11-03,15.200000,15.300000,14.900000,15.000000,13.415836,2916000
2014-11-04,15.050000,15.050000,14.600000,14.600000,13.058081,1970000
2014-11-05,15.100000,15.100000,14.600000,14.650000,13.102798,1661000
2014-11-06,14.700000,14.800000,14.600000,14.600000,13.058081,824000
2014-11-07,14.600000,14.700000,14.400000,14.550000,13.013361,1079000
2014-11-10,14.800000,14.900000,14.400000,14.550000,13.013361,751000
2014-11-11,14.600000,14.700000,14.500000,14.600000,13.058081,975000
2014-11-12,null,null,null,null,null,null
2014-11-13,14.750000,14.750000,14.400000,14.450000,12.923922,617000
2014-11-14,14.500000,14.600000,14.300000,14.450000,12.923922,729000
2014-11-17,null,null,null,null,null,null
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-20,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,null,null,null,null,null,null
2014-11-25,15.550000,15.550000,15.300000,15.300000,13.684153,1164000
2014-11-26,null,null,null,null,null,null
2014-11-27,15.500000,15.600000,15.350000,15.450000,13.818310,1693000
2014-11-28,15.450000,15.500000,15.150000,15.250000,13.639433,1951000
2014-12-01,15.000000,15.500000,14.950000,15.250000,13.639433,1816000
2014-12-02,15.450000,15.450000,15.050000,15.300000,13.684153,2269000
2014-12-03,15.300000,15.800000,15.300000,15.500000,13.863030,3916000
2014-12-04,15.600000,15.650000,15.300000,15.350000,13.728872,2430000
2014-12-05,15.300000,15.600000,15.200000,15.300000,13.684153,3841000
2014-12-08,15.500000,15.500000,15.050000,15.100000,13.505275,2273000
